17.729994, 12.565249, 7.234671, 37.489164, 6.993007, 0.000000 
17.799924, 12.565249, 7.221070, 37.891416, 6.993007, 0.000000 
17.869854, 12.835290, 7.221070, 36.941463, 6.993007, 0.000000 
17.939784, 12.835290, 7.221070, 37.342413, 6.993007, 0.000000 
18.009714, 12.835290, 7.199698, 37.744062, 6.993007, 0.000000 
18.079644, 13.115867, 7.199698, 36.740721, 6.993007, 0.000000 
18.149574, 13.115867, 7.199698, 37.140963, 6.993007, 0.000000 
18.219504, 13.115867, 7.199698, 37.541904, 6.993007, 0.000000 
18.289434, 13.115867, 7.185294, 37.943544, 6.993007, 0.000000 
18.359364, 13.310584, 7.185294, 37.370350, 6.993007, 0.000000 
18.429294, 13.310584, 7.185294, 37.771442, 6.993007, 0.000000 
18.499225, 13.310584, 7.169651, 38.173233, 6.993007, 0.000000 
18.569155, 13.549926, 7.169651, 37.376621, 6.993007, 0.000000 
18.639085, 13.549926, 7.169651, 37.777417, 6.993007, 0.000000 
18.709015, 13.549926, 7.169651, 38.178913, 6.993007, 0.000000 
18.778945, 13.549926, 7.158535, 38.581108, 6.993007, 0.000000 
18.848875, 13.777334, 7.158535, 37.844686, 6.993007, 0.000000 
18.918805, 13.777334, 7.158535, 38.246006, 6.993007, 0.000000 
18.988735, 13.777334, 7.145483, 38.648024, 6.993007, 0.000000 
19.058665, 14.013989, 7.145483, 37.865100, 6.993007, 0.000000 
19.128595, 14.013989, 7.145483, 38.266150, 6.993007, 0.000000 
19.198525, 14.013989, 7.145483, 38.667901, 6.993007, 0.000000 
19.268455, 14.013989, 7.131680, 39.070350, 6.993007, 0.000000 
19.338385, 14.244757, 7.131680, 38.317355, 6.993007, 0.000000 
19.408315, 14.244757, 7.131680, 38.718895, 6.993007, 0.000000 
19.478246, 14.244757, 7.111158, 39.121135, 6.993007, 0.000000 
19.548176, 14.543736, 7.111158, 38.026190, 6.993007, 0.000000 
19.618106, 14.543736, 7.111158, 38.426838, 6.993007, 0.000000 
19.688036, 14.543736, 7.089091, 38.828186, 6.993007, 0.000000 
19.757966, 14.741334, 7.089091, 38.240265, 6.993007, 0.000000 
19.827896, 14.741334, 7.089091, 38.641035, 6.993007, 0.000000 
19.897826, 14.741334, 7.089091, 39.042505, 6.993007, 0.000000 
19.967756, 14.741334, 7.065262, 39.444674, 6.993007, 0.000000 
20.037686, 14.963354, 7.065262, 38.735221, 6.993007, 0.000000 
20.107616, 14.963354, 7.065262, 39.136568, 6.993007, 0.000000 
20.177546, 14.963354, 7.032014, 39.538615, 6.993007, 0.000000 
20.247476, 15.280504, 7.032014, 38.352439, 6.993007, 0.000000 
20.317406, 15.280504, 7.032014, 38.752713, 6.993007, 0.000000 
20.387336, 15.280504, 7.032014, 39.153686, 6.993007, 0.000000 
20.457266, 15.280504, 7.002235, 39.555358, 6.993007, 0.000000 
20.527197, 15.507761, 7.002235, 38.819173, 6.993007, 0.000000 
20.597127, 15.507761, 7.002235, 39.219972, 6.993007, 0.000000 
20.667057, 15.507761, 6.969172, 39.621469, 6.993007, 0.000000 
20.736987, 15.733761, 6.969172, 38.891407, 6.993007, 0.000000 
20.806917, 15.733761, 6.969172, 39.292043, 6.993007, 0.000000 
20.876847, 15.733761, 6.969172, 39.693379, 6.993007, 0.000000 
20.946777, 15.733761, 6.918047, 40.095414, 6.993007, 0.000000 
21.016707, 16.063459, 6.918047, 38.846358, 6.993007, 0.000000 
21.086637, 16.063459, 6.918047, 39.246495, 6.993007, 0.000000 
21.156567, 16.063459, 6.882425, 39.647331, 6.993007, 0.000000 
21.226497, 16.282747, 6.882425, 38.950234, 6.993007, 0.000000 
21.296427, 16.282747, 6.882425, 39.350275, 6.993007, 0.000000 
21.366357, 16.282747, 6.851012, 39.751016, 6.993007, 0.000000 
21.436287, 16.497084, 6.851012, 39.078631, 6.993007, 0.000000 
21.506218, 16.497084, 6.851012, 39.478627, 6.993007, 0.000000 
21.576148, 16.497084, 6.851012, 39.879322, 6.993007, 0.000000 
21.646078, 16.497084, 6.809078, 40.280717, 6.993007, 0.000000 
21.716008, 16.819973, 6.809078, 39.065135, 6.993007, 0.000000 
21.785938, 16.819973, 6.809078, 39.464700, 6.993007, 0.000000 
21.855868, 16.819973, 6.782628, 39.864963, 6.993007, 0.000000 
21.925798, 17.062065, 6.782628, 39.053045, 6.993007, 0.000000 
21.995728, 17.062065, 6.782628, 39.452286, 6.993007, 0.000000 
22.065658, 17.062065, 6.782628, 39.852227, 6.993007, 0.000000 
22.135588, 17.062065, 6.755104, 40.252867, 6.993007, 0.000000 
22.205518, 17.336025, 6.755104, 39.281666, 6.993007, 0.000000 
22.275448, 17.336025, 6.755104, 39.680965, 6.993007, 0.000000 
22.345378, 17.336025, 6.735931, 40.080963, 6.993007, 0.000000 
22.415308, 17.540104, 6.735931, 39.459227, 6.993007, 0.000000 
22.485239, 17.540104, 6.735931, 39.858583, 6.993007, 0.000000 
22.555169, 17.540104, 6.720220, 40.258638, 6.993007, 0.000000 
22.625099, 17.833174, 6.720220, 39.191113, 6.993007, 0.000000 
22.695029, 17.833174, 6.720220, 39.589636, 6.993007, 0.000000 
22.764959, 17.833174, 6.720220, 39.988859, 6.993007, 0.000000 
22.834889, 17.833174, 6.711354, 40.388781, 6.993007, 0.000000 
22.904819, 18.186268, 6.711354, 39.020400, 6.993007, 0.000000 
22.974749, 18.186268, 6.711354, 39.418190, 6.993007, 0.000000 
