0.000000, 0.225128, 10.565739, 5.738279, -0.225128, 4.827460, 90.000000, 0.107034, -39.591540, -0.575993, 16.430439 
0.000000, 0.225128, 10.616071, 5.738279, -0.225128, 4.877792, 90.000000, 0.107034, -39.591540, -0.575993, 16.464842 
0.000000, 0.225128, 10.665776, 5.738279, -0.225128, 4.927497, 90.000000, 0.107034, -39.591540, -0.575993, 16.501193 
0.000000, 0.225128, 10.715517, 5.738279, -0.225128, 4.977238, 90.000000, 0.107034, -39.591540, -0.575993, 16.539488 
0.000000, 0.238287, 10.765722, 5.949172, -0.238287, 4.816550, 90.000000, 0.105726, -38.969318, -0.665664, 16.570178 
0.000000, 0.238287, 10.815533, 5.949172, -0.238287, 4.866362, 90.000000, 0.105726, -38.969318, -0.665664, 16.602798 
0.000000, 0.238287, 10.865541, 5.949172, -0.238287, 4.916369, 90.000000, 0.105726, -38.969318, -0.665664, 16.637355 
0.000000, 0.246664, 10.916315, 6.185001, -0.246664, 4.731314, 90.000000, 0.111800, -38.261378, -0.772428, 16.663482 
0.000000, 0.246664, 10.965767, 6.185001, -0.246664, 4.780766, 90.000000, 0.111800, -38.261378, -0.772428, 16.691501 
0.000000, 0.246664, 11.015687, 6.185001, -0.246664, 4.830686, 90.000000, 0.111800, -38.261378, -0.772428, 16.721429 
0.000000, 0.246664, 11.065564, 6.185001, -0.246664, 4.880563, 90.000000, 0.111800, -38.261378, -0.772428, 16.753261 
0.000000, 0.254495, 11.116226, 6.381212, -0.254495, 4.735014, 90.000000, 0.119244, -37.974983, -0.825926, 16.778561 
0.000000, 0.254495, 11.165740, 6.381212, -0.254495, 4.784529, 90.000000, 0.119244, -37.974983, -0.825926, 16.805730 
0.000000, 0.254495, 11.215558, 6.381212, -0.254495, 4.834346, 90.000000, 0.119244, -37.974983, -0.825926, 16.834780 
0.000000, 0.260771, 11.266086, 6.622836, -0.260771, 4.643250, 90.000000, 0.139176, -37.319711, -0.954931, 16.855595 
0.000000, 0.260771, 11.315554, 6.622836, -0.260771, 4.692718, 90.000000, 0.139176, -37.319711, -0.954931, 16.878252 
0.000000, 0.260771, 11.365793, 6.622836, -0.260771, 4.742957, 90.000000, 0.139176, -37.319711, -0.954931, 16.902783 
0.000000, 0.260771, 11.415484, 6.622836, -0.260771, 4.792648, 90.000000, 0.139176, -36.726584, -1.077910, 16.929159 
0.000000, 0.264489, 11.465552, 6.829521, -0.264489, 4.636031, 90.000000, 0.154937, -36.726584, -1.077910, 16.948915 
0.000000, 0.264489, 11.515545, 6.829521, -0.264489, 4.686023, 90.000000, 0.154937, -36.726584, -1.077910, 16.970510 
0.000000, 0.264489, 11.565564, 6.829521, -0.264489, 4.736042, 90.000000, 0.154937, -36.726584, -1.077910, 16.993941 
0.000000, 0.275782, 11.615785, 7.043113, -0.275782, 4.572673, 90.000000, 0.152598, -36.460262, -1.133965, 17.010674 
0.000000, 0.275782, 11.665558, 7.043113, -0.275782, 4.622445, 90.000000, 0.152598, -36.460262, -1.133965, 17.029211 
0.000000, 0.275782, 11.715652, 7.043113, -0.275782, 4.672539, 90.000000, 0.152598, -36.460262, -1.133965, 17.049565 
0.000000, 0.285355, 11.765801, 7.273398, -0.285355, 4.492403, 90.000000, 0.140630, -36.028675, -1.216533, 17.062781 
0.000000, 0.285355, 11.815637, 7.273398, -0.285355, 4.542239, 90.000000, 0.140630, -36.028675, -1.216533, 17.077777 
0.000000, 0.285355, 11.865555, 7.273398, -0.285355, 4.592157, 90.000000, 0.140630, -36.028675, -1.216533, 17.094556 
0.000000, 0.285355, 11.915699, 7.273398, -0.285355, 4.642301, 90.000000, 0.140630, -36.028675, -1.216533, 17.113124 
0.000000, 0.294044, 11.965849, 7.488619, -0.294044, 4.477230, 90.000000, 0.151465, -35.699425, -1.321281, 17.125292 
0.000000, 0.294044, 12.018721, 7.488619, -0.294044, 4.530102, 90.000000, 0.151465, -35.699425, -1.321281, 17.139327 
0.000000, 0.294044, 12.065885, 7.488619, -0.294044, 4.577266, 90.000000, 0.151465, -35.699425, -1.321281, 17.155015 
0.000000, 0.301208, 12.115841, 7.738883, -0.301208, 4.376958, 90.000000, 0.155182, -35.530510, -1.366628, 17.163223 
0.000000, 0.301208, 12.165807, 7.738883, -0.301208, 4.426924, 90.000000, 0.155182, -35.530510, -1.366628, 17.173159 
0.000000, 0.301208, 12.215714, 7.738883, -0.301208, 4.476831, 90.000000, 0.155182, -35.530510, -1.366628, 17.184821 
0.000000, 0.301208, 12.265748, 7.738883, -0.301208, 4.526865, 90.000000, 0.155182, -35.239326, -1.490724, 17.198213 
0.000000, 0.308005, 12.315553, 7.931162, -0.308005, 4.384392, 90.000000, 0.167657, -35.239326, -1.490724, 17.206377 
0.000000, 0.308005, 12.366258, 7.931162, -0.308005, 4.435096, 90.000000, 0.167657, -35.239326, -1.490724, 17.216271 
0.000000, 0.308005, 12.415531, 7.931162, -0.308005, 4.484369, 90.000000, 0.167657, -35.239326, -1.490724, 17.227844 
0.000000, 0.315148, 12.465742, 8.177316, -0.315148, 4.288426, 90.000000, 0.180598, -35.002168, -1.624782, 17.232477 
0.000000, 0.315148, 12.515583, 8.177316, -0.315148, 4.338267, 90.000000, 0.180598, -35.002168, -1.624782, 17.238779 
0.000000, 0.315148, 12.565652, 8.177316, -0.315148, 4.388336, 90.000000, 0.180598, -35.002168, -1.624782, 17.246758 
0.000000, 0.323821, 12.615905, 8.397807, -0.323821, 4.218098, 90.000000, 0.186514, -34.903802, -1.689304, 17.248906 
0.000000, 0.323821, 12.665526, 8.397807, -0.323821, 4.267719, 90.000000, 0.186514, -34.903802, -1.689304, 17.252688 
0.000000, 0.323821, 12.715530, 8.397807, -0.323821, 4.317723, 90.000000, 0.186514, -34.903802, -1.689304, 17.258118 
0.000000, 0.323821, 12.765625, 8.397807, -0.323821, 4.367817, 90.000000, 0.186514, -34.903802, -1.689304, 17.265199 
0.000000, 0.332730, 12.815791, 8.620221, -0.332730, 4.195570, 90.000000, 0.184909, -34.713722, -1.814206, 17.266507 
0.000000, 0.332730, 12.865726, 8.620221, -0.332730, 4.245505, 90.000000, 0.184909, -34.713722, -1.814206, 17.269433 
0.000000, 0.332730, 12.915583, 8.620221, -0.332730, 4.295362, 90.000000, 0.184909, -34.713722, -1.814206, 17.273974 
0.000000, 0.342752, 12.965603, 8.857935, -0.342752, 4.107668, 90.000000, 0.199371, -34.485241, -1.949093, 17.272438 
0.000000, 0.342752, 13.015580, 8.857935, -0.342752, 4.157645, 90.000000, 0.199371, -34.485241, -1.949093, 17.272489 
0.000000, 0.342752, 13.065605, 8.857935, -0.342752, 4.207670, 90.000000, 0.199371, -34.485241, -1.949093, 17.274132 
0.000000, 0.342752, 13.115535, 8.857935, -0.342752, 4.257600, 90.000000, 0.199371, -34.384682, -2.009095, 17.277363 
0.000000, 0.349287, 13.167878, 9.073998, -0.349287, 4.093880, 90.000000, 0.199351, -34.384682, -2.009095, 17.275410 
0.000000, 0.349287, 13.215595, 9.073998, -0.349287, 4.141597, 90.000000, 0.199351, -34.384682, -2.009095, 17.274949 
0.000000, 0.349287, 13.265648, 9.073998, -0.349287, 4.191649, 90.000000, 0.199351, -34.384682, -2.009095, 17.276054 
0.000000, 0.354598, 13.316532, 9.305526, -0.354598, 4.011007, 90.000000, 0.208074, -34.181718, -2.127075, 17.271622 
0.000000, 0.354598, 13.365817, 9.305526, -0.354598, 4.060291, 90.000000, 0.208074, -34.181718, -2.127075, 17.268701 
0.000000, 0.354598, 13.415786, 9.305526, -0.354598, 4.110260, 90.000000, 0.208074, -34.181718, -2.127075, 17.267314 
0.000000, 0.359044, 13.465641, 9.531213, -0.359044, 3.934428, 90.000000, 0.212835, -33.961914, -2.261652, 17.260718 
0.000000, 0.359044, 13.516047, 9.531213, -0.359044, 3.984834, 90.000000, 0.212835, -33.961914, -2.261652, 17.255638 
0.000000, 0.359044, 13.565650, 9.531213, -0.359044, 4.034437, 90.000000, 0.212835, -33.961914, -2.261652, 17.252052 
0.000000, 0.359044, 13.615638, 9.531213, -0.359044, 4.084425, 90.000000, 0.212835, -33.961914, -2.261652, 17.249973 
0.000000, 0.367110, 13.665842, 9.744607, -0.367110, 3.921235, 90.000000, 0.212559, -33.858794, -2.335251, 17.243159 
0.000000, 0.367110, 13.715768, 9.744607, -0.367110, 3.971161, 90.000000, 0.212559, -33.858794, -2.335251, 17.237822 
0.000000, 0.367110, 13.765543, 9.744607, -0.367110, 4.020936, 90.000000, 0.212559, -33.858794, -2.335251, 17.233960 
0.000000, 0.374051, 13.816271, 9.966319, -0.374051, 3.849952, 90.000000, 0.207237, -33.644793, -2.463400, 17.225284 
0.000000, 0.374051, 13.865550, 9.966319, -0.374051, 3.899230, 90.000000, 0.207237, -33.644793, -2.463400, 17.218039 
0.000000, 0.374051, 13.915501, 9.966319, -0.374051, 3.949182, 90.000000, 0.207237, -33.644793, -2.463400, 17.212246 
0.000000, 0.374051, 13.965639, 9.966319, -0.374051, 3.999320, 90.000000, 0.207237, -33.644793, -2.463400, 17.207913 
0.000000, 0.379765, 14.015747, 10.215343, -0.379765, 3.800404, 90.000000, 0.223863, -33.388407, -2.591004, 17.198109 
0.000000, 0.379765, 14.065782, 10.215343, -0.379765, 3.850438, 90.000000, 0.223863, -33.388407, -2.591004, 17.189726 
0.000000, 0.379765, 14.115801, 10.215343, -0.379765, 3.900457, 90.000000, 0.223863, -33.388407, -2.591004, 17.182768 
0.000000, 0.386562, 14.165925, 10.435493, -0.386562, 3.730431, 90.000000, 0.227245, -33.273516, -2.637639, 17.171306 
0.000000, 0.386562, 14.215562, 10.435493, -0.386562, 3.780069, 90.000000, 0.227245, -33.273516, -2.637639, 17.161228 
0.000000, 0.386562, 14.265443, 10.435493, -0.386562, 3.829950, 90.000000, 0.227245, -33.273516, -2.637639, 17.152542 
0.000000, 0.390580, 14.315784, 10.649464, -0.390580, 3.666320, 90.000000, 0.235045, -33.050341, -2.770154, 17.139658 
0.000000, 0.390580, 14.365602, 10.649464, -0.390580, 3.716138, 90.000000, 0.235045, -33.050341, -2.770154, 17.128136 
0.000000, 0.390580, 14.415911, 10.649464, -0.390580, 3.766448, 90.000000, 0.235045, -33.050341, -2.770154, 17.117991 
0.000000, 0.390580, 14.465730, 10.649464, -0.390580, 3.816267, 90.000000, 0.235045, -33.050341, -2.770154, 17.109214 
0.000000, 0.393946, 14.516350, 10.856620, -0.393946, 3.659730, 90.000000, 0.231886, -32.850463, -2.879283, 17.096489 
0.000000, 0.393946, 14.565717, 10.856620, -0.393946, 3.709097, 90.000000, 0.231886, -32.850463, -2.879283, 17.085093 
0.000000, 0.393946, 14.615589, 10.856620, -0.393946, 3.758970, 90.000000, 0.231886, -32.850463, -2.879283, 17.075041 
0.000000, 0.399436, 14.666164, 11.083750, -0.399436, 3.582414, 90.000000, 0.231995, -32.725459, -2.955825, 17.060664 
0.000000, 0.399436, 14.715627, 11.083750, -0.399436, 3.631878, 90.000000, 0.231995, -32.725459, -2.955825, 17.047589 
0.000000, 0.399436, 14.765639, 11.083750, -0.399436, 3.681890, 90.000000, 0.231995, -32.725459, -2.955825, 17.035834 
0.000000, 0.399436, 14.815615, 11.083750, -0.399436, 3.731866, 90.000000, 0.231995, -32.725459, -2.955825, 17.025401 
0.000000, 0.405282, 14.867722, 11.335604, -0.405282, 3.532118, 90.000000, 0.223759, -32.529961, -3.062127, 17.010185 
0.000000, 0.405282, 14.915569, 11.335604, -0.405282, 3.579965, 90.000000, 0.223759, -32.529961, -3.062127, 16.996205 
0.000000, 0.405282, 14.965590, 11.335604, -0.405282, 3.629987, 90.000000, 0.223759, -32.529961, -3.062127, 16.983516 
0.000000, 0.408989, 15.015798, 11.537964, -0.408989, 3.477834, 90.000000, 0.222374, -32.439470, -3.119779, 16.967330 
0.000000, 0.408989, 15.065656, 11.537964, -0.408989, 3.527692, 90.000000, 0.222374, -32.439470, -3.119779, 16.952403 
0.000000, 0.408989, 15.115618, 11.537964, -0.408989, 3.577654, 90.000000, 0.222374, -32.439470, -3.119779, 16.938743 
0.000000, 0.408989, 15.166671, 11.537964, -0.408989, 3.628707, 90.000000, 0.222374, -32.439470, -3.119779, 16.926378 
0.000000, 0.412621, 15.215702, 11.782348, -0.412621, 3.433354, 90.000000, 0.209239, -32.272424, -3.239856, 16.909586 
0.000000, 0.412621, 15.265758, 11.782348, -0.412621, 3.483410, 90.000000, 0.209239, -32.272424, -3.239856, 16.894031 
0.000000, 0.412621, 15.315593, 11.782348, -0.412621, 3.533246, 90.000000, 0.209239, -32.272424, -3.239856, 16.879712 
0.000000, 0.414622, 15.366135, 11.986620, -0.414622, 3.379515, 90.000000, 0.208425, -32.129846, -3.348487, 16.862046 
0.000000, 0.414622, 15.415572, 11.986620, -0.414622, 3.428952, 90.000000, 0.208425, -32.129846, -3.348487, 16.845581 
0.000000, 0.414622, 15.465910, 11.986620, -0.414622, 3.479290, 90.000000, 0.208425, -32.129846, -3.348487, 16.830339 
0.000000, 0.416497, 15.515850, 12.193356, -0.416497, 3.322494, 90.000000, 0.200517, -32.074499, -3.393054, 16.811777 
0.000000, 0.416497, 15.565548, 12.193356, -0.416497, 3.372192, 90.000000, 0.200517, -32.074499, -3.393054, 16.794397 
0.000000, 0.416497, 15.615740, 12.193356, -0.416497, 3.422384, 90.000000, 0.200517, -32.074499, -3.393054, 16.778213 
0.000000, 0.416497, 15.665635, 12.193356, -0.416497, 3.472279, 90.000000, 0.200517, -32.074499, -3.393054, 16.763224 
0.000000, 0.419392, 15.715857, 12.407865, -0.419392, 3.307992, 90.000000, 0.200807, -31.986716, -3.486835, 16.744805 
0.000000, 0.419392, 15.765611, 12.407865, -0.419392, 3.357746, 90.000000, 0.200807, -31.986716, -3.486835, 16.727549 
0.000000, 0.419392, 15.815605, 12.407865, -0.419392, 3.407740, 90.000000, 0.200807, -31.986716, -3.486835, 16.711464 
0.000000, 0.420375, 15.866069, 12.617235, -0.420375, 3.248833, 90.000000, 0.180685, -31.844364, -3.559737, 16.692165 
0.000000, 0.420375, 15.915577, 12.617235, -0.420375, 3.298342, 90.000000, 0.180685, -31.844364, -3.559737, 16.673999 
0.000000, 0.420375, 15.965550, 12.617235, -0.420375, 3.348315, 90.000000, 0.180685, -31.844364, -3.559737, 16.656981 
0.000000, 0.420375, 16.015804, 12.617235, -0.420375, 3.398569, 90.000000, 0.180685, -31.730227, -3.625126, 16.641121 
0.000000, 0.421891, 16.065536, 12.841551, -0.421891, 3.223985, 90.000000, 0.164926, -31.730227, -3.625126, 16.621781 
0.000000, 0.421891, 16.115541, 12.841551, -0.421891, 3.273991, 90.000000, 0.164926, -31.730227, -3.625126, 16.603562 
0.000000, 0.421891, 16.165590, 12.841551, -0.421891, 3.324039, 90.000000, 0.164926, -31.730227, -3.625126, 16.586472 
0.000000, 0.423668, 16.215981, 13.068000, -0.423668, 3.147981, 90.000000, 0.156963, -31.672446, -3.667090, 16.565991 
0.000000, 0.423668, 16.266140, 13.068000, -0.423668, 3.198140, 90.000000, 0.156963, -31.672446, -3.667090, 16.546609 
0.000000, 0.423668, 16.315598, 13.068000, -0.423668, 3.247599, 90.000000, 0.156963, -31.672446, -3.667090, 16.528318 
0.000000, 0.424000, 16.365676, 13.276991, -0.424000, 3.088685, 90.000000, 0.137955, -31.600563, -3.728302, 16.507076 
0.000000, 0.424000, 16.415770, 13.276991, -0.424000, 3.138779, 90.000000, 0.137955, -31.600563, -3.728302, 16.486909 
0.000000, 0.424000, 16.465535, 13.276991, -0.424000, 3.188544, 90.000000, 0.137955, -31.600563, -3.728302, 16.467815 
0.000000, 0.424000, 16.515770, 13.276991, -0.424000, 3.238779, 90.000000, 0.137955, -31.600563, -3.728302, 16.449809 
0.000000, 0.424025, 16.565707, 13.488787, -0.424025, 3.076920, 90.000000, 0.133689, -31.512564, -3.804418, 16.428841 
0.000000, 0.424025, 16.615665, 13.488787, -0.424025, 3.126878, 90.000000, 0.133689, -31.512564, -3.804418, 16.408926 
0.000000, 0.424025, 16.665905, 13.488787, -0.424025, 3.177118, 90.000000, 0.133689, -31.512564, -3.804418, 16.390076 
0.000000, 0.424361, 16.715758, 13.700253, -0.424361, 3.015505, 90.000000, 0.126105, -31.448993, -3.837543, 16.368359 
0.000000, 0.424361, 16.765567, 13.700253, -0.424361, 3.065315, 90.000000, 0.126105, -31.448993, -3.837543, 16.347670 
0.000000, 0.424361, 16.815585, 13.700253, -0.424361, 3.115332, 90.000000, 0.126105, -31.448993, -3.837543, 16.328018 
0.000000, 0.424361, 16.865610, 13.700253, -0.424361, 3.165357, 90.000000, 0.126105, -31.448993, -3.837543, 16.309409 
0.000000, 0.423960, 16.915907, 13.920877, -0.423960, 2.995030, 90.000000, 0.118998, -31.343768, -3.873559, 16.287823 
0.000000, 0.423960, 16.965705, 13.920877, -0.423960, 3.044829, 90.000000, 0.118998, -31.343768, -3.873559, 16.267246 
0.000000, 0.423960, 17.015765, 13.920877, -0.423960, 3.094888, 90.000000, 0.118998, -31.343768, -3.873559, 16.247688 
0.000000, 0.423703, 17.065823, 14.139649, -0.423703, 2.926174, 90.000000, 0.100765, -31.236012, -3.935241, 16.225282 
0.000000, 0.423703, 17.115579, 14.139649, -0.423703, 2.975929, 90.000000, 0.100765, -31.236012, -3.935241, 16.203860 
0.000000, 0.423703, 17.165834, 14.139649, -0.423703, 3.026184, 90.000000, 0.100765, -31.236012, -3.935241, 16.183437 
0.000000, 0.423703, 17.215649, 14.139649, -0.423703, 3.075999, 90.000000, 0.100765, -31.236012, -3.935241, 16.164010 
0.000000, 0.422260, 17.266234, 14.354469, -0.422260, 2.911765, 90.000000, 0.095839, -31.212623, -3.953604, 16.141861 
0.000000, 0.422260, 17.315657, 14.354469, -0.422260, 2.961188, 90.000000, 0.095839, -31.212623, -3.953604, 16.120674 
0.000000, 0.422260, 17.365623, 14.354469, -0.422260, 3.011153, 90.000000, 0.095839, -31.212623, -3.953604, 16.100463 
0.000000, 0.420672, 17.415972, 14.551726, -0.420672, 2.864245, 90.000000, 0.069861, -31.155214, -4.010817, 16.077901 
0.000000, 0.420672, 17.465566, 14.551726, -0.420672, 2.913840, 90.000000, 0.069861, -31.155214, -4.010817, 16.056284 
0.000000, 0.420672, 17.515842, 14.551726, -0.420672, 2.964115, 90.000000, 0.069861, -31.155214, -4.010817, 16.035630 
0.000000, 0.420672, 17.565629, 14.551726, -0.420672, 3.013903, 90.000000, 0.069861, -31.155214, -4.010817, 16.015936 
0.000000, 0.418212, 17.616042, 14.777827, -0.418212, 2.838215, 90.000000, 0.067507, -31.136453, -4.096544, 15.993449 
0.000000, 0.418212, 17.665517, 14.777827, -0.418212, 2.887690, 90.000000, 0.067507, -31.136453, -4.096544, 15.971886 
0.000000, 0.418212, 17.715665, 14.777827, -0.418212, 2.937838, 90.000000, 0.067507, -31.136453, -4.096544, 15.951265 
0.000000, 0.415793, 17.771136, 14.982678, -0.415793, 2.788457, 90.000000, 0.061583, -31.127003, -4.107566, 15.928364 
0.000000, 0.415793, 17.815542, 14.982678, -0.415793, 2.832864, 90.000000, 0.061583, -31.127003, -4.107566, 15.906288 
0.000000, 0.415793, 17.865837, 14.982678, -0.415793, 2.883158, 90.000000, 0.061583, -31.127003, -4.107566, 15.885136 
0.000000, 0.413223, 17.915770, 15.175066, -0.413223, 2.740704, 90.000000, 0.045678, -31.068972, -4.124322, 15.861875 
0.000000, 0.413223, 17.965785, 15.175066, -0.413223, 2.790719, 90.000000, 0.045678, -31.068972, -4.124322, 15.839510 
0.000000, 0.413223, 18.016394, 15.175066, -0.413223, 2.841328, 90.000000, 0.045678, -31.068972, -4.124322, 15.818056 
0.000000, 0.413223, 18.065616, 15.175066, -0.413223, 2.890550, 90.000000, 0.045678, -31.068972, -4.124322, 15.797498 
0.000000, 0.410088, 18.115917, 15.379248, -0.410088, 2.736670, 90.000000, 0.033183, -30.997243, -4.152846, 15.774673 
0.000000, 0.410088, 18.165622, 15.379248, -0.410088, 2.786374, 90.000000, 0.033183, -30.997243, -4.152846, 15.752726 
0.000000, 0.410088, 18.215550, 15.379248, -0.410088, 2.836303, 90.000000, 0.033183, -30.997243, -4.152846, 15.731665 
0.000000, 0.406228, 18.265781, 15.609666, -0.406228, 2.656116, 90.000000, 0.014888, -30.942335, -4.165336, 15.708023 
0.000000, 0.406228, 18.315841, 15.609666, -0.406228, 2.706175, 90.000000, 0.014888, -30.942335, -4.165336, 15.685239 
0.000000, 0.406228, 18.365602, 15.609666, -0.406228, 2.755937, 90.000000, 0.014888, -30.942335, -4.165336, 15.663315 
0.000000, 0.402581, 18.415667, 15.809766, -0.402581, 2.605901, 90.000000, 0.004751, -30.844132, -4.186560, 15.639335 
0.000000, 0.402581, 18.465575, 15.809766, -0.402581, 2.655809, 90.000000, 0.004751, -30.844132, -4.186560, 15.616192 
0.000000, 0.402581, 18.515714, 15.809766, -0.402581, 2.705949, 90.000000, 0.004751, -30.844132, -4.186560, 15.593896 
0.000000, 0.402581, 18.565683, 15.809766, -0.402581, 2.755918, 90.000000, 0.004751, -30.844132, -4.186560, 15.572451 
0.000000, 0.398158, 18.615822, 16.009153, -0.398158, 2.606668, 90.000000, -0.008836, -30.746000, -4.173343, 15.548982 
0.000000, 0.398158, 18.665668, 16.009153, -0.398158, 2.656514, 90.000000, -0.008836, -30.746000, -4.173343, 15.526336 
0.000000, 0.398158, 18.715609, 16.009153, -0.398158, 2.706456, 90.000000, -0.008836, -30.746000, -4.173343, 15.504524 
0.000000, 0.392976, 18.765838, 16.212997, -0.392976, 2.552841, 90.000000, -0.016444, -30.662785, -4.177738, 15.480684 
0.000000, 0.392976, 18.815565, 16.212997, -0.392976, 2.602568, 90.000000, -0.016444, -30.662785, -4.177738, 15.457649 
0.000000, 0.392976, 18.865564, 16.212997, -0.392976, 2.652566, 90.000000, -0.016444, -30.662785, -4.177738, 15.435429 
0.000000, 0.392976, 18.915770, 16.212997, -0.392976, 2.702773, 90.000000, -0.016444, -30.662785, -4.177738, 15.414033 
0.000000, 0.387289, 18.966177, 16.432877, -0.387289, 2.533300, 90.000000, -0.034054, -30.542127, -4.166532, 15.390420 
0.000000, 0.387289, 19.015683, 16.432877, -0.387289, 2.582806, 90.000000, -0.034054, -30.542127, -4.166532, 15.367594 
0.000000, 0.387289, 19.065647, 16.432877, -0.387289, 2.632771, 90.000000, -0.034054, -30.542127, -4.166532, 15.345568 
0.000000, 0.382037, 19.115903, 16.625257, -0.382037, 2.490646, 90.000000, -0.049760, -30.431530, -4.178326, 15.321760 
0.000000, 0.382037, 19.165636, 16.625257, -0.382037, 2.540379, 90.000000, -0.049760, -30.431530, -4.178326, 15.298725 
0.000000, 0.382037, 19.215659, 16.625257, -0.382037, 2.590401, 90.000000, -0.049760, -30.431530, -4.178326, 15.276475 
0.000000, 0.376617, 19.267086, 16.818573, -0.376617, 2.448513, 90.000000, -0.050943, -30.395061, -4.183960, 15.252493 
