0.000000, 0.029246, 13.000000, 13.186898, -0.029246, -0.186898, 0.001712, 53.046139, -0.799326, 0.267555 
0.000000, 0.029246, 13.000000, 13.186898, -0.029246, -0.186898, 0.001711, 52.961994, -0.799326, 0.267555 
0.000000, 0.029246, 13.000000, 13.186898, -0.029246, -0.186898, 0.001709, 52.878116, -0.799326, 0.267555 
0.000000, 0.030814, 13.000000, 13.183515, -0.029246, -0.186898, 0.001708, 52.794504, -0.824028, 0.202409 
0.000000, 0.030814, 13.000000, 13.183515, -0.030814, -0.183515, 0.001707, 52.711153, -0.824028, 0.202409 
0.000000, 0.030814, 13.000000, 13.183515, -0.030814, -0.183515, 0.001706, 52.628066, -0.824028, 0.202409 
0.000000, 0.033315, 13.000000, 13.181199, -0.030814, -0.183515, 0.001705, 52.545240, -0.826450, 0.155487 
0.000000, 0.033315, 13.000000, 13.181199, -0.033315, -0.181199, 0.001704, 52.462673, -0.826450, 0.155487 
0.000000, 0.033315, 13.000000, 13.181199, -0.033315, -0.181199, 0.001703, 52.380366, -0.826450, 0.155487 
0.000000, 0.035332, 13.000000, 13.179425, -0.033315, -0.181199, 0.001702, 52.298316, -0.828569, 0.096968 
0.000000, 0.035332, 13.000000, 13.179425, -0.035332, -0.179425, 0.001701, 52.216523, -0.828569, 0.096968 
0.000000, 0.035332, 13.000000, 13.179425, -0.035332, -0.179425, 0.001700, 52.134985, -0.828569, 0.096968 
0.000000, 0.035332, 13.000000, 13.179425, -0.035332, -0.179425, 0.001700, 52.053701, -0.828569, 0.096968 
0.000000, 0.037487, 13.000000, 13.177282, -0.035332, -0.179425, 0.001699, 51.972671, -0.867076, 0.050348 
0.000000, 0.037487, 13.000000, 13.177282, -0.037487, -0.177282, 0.001698, 51.891891, -0.867076, 0.050348 
0.000000, 0.037487, 13.000000, 13.177282, -0.037487, -0.177282, 0.001698, 51.811363, -0.867076, 0.050348 
0.000000, 0.038172, 13.000000, 13.175897, -0.037487, -0.177282, 0.001698, 51.731084, -0.885948, 0.045797 
0.000000, 0.038172, 13.000000, 13.175897, -0.038172, -0.175897, 0.001697, 51.651052, -0.885948, 0.045797 
0.000000, 0.038172, 13.000000, 13.175897, -0.038172, -0.175897, 0.001697, 51.571269, -0.885948, 0.045797 
0.000000, 0.038172, 13.000000, 13.175897, -0.038172, -0.175897, 0.001696, 51.491731, -0.885948, 0.045797 
0.000000, 0.038837, 13.000000, 13.173697, -0.038172, -0.175897, 0.001696, 51.412439, -0.926667, 0.044612 
0.000000, 0.038837, 13.000000, 13.173697, -0.038837, -0.173697, 0.001696, 51.333389, -0.926667, 0.044612 
0.000000, 0.038837, 13.000000, 13.173697, -0.038837, -0.173697, 0.001695, 51.254582, -0.926667, 0.044612 
0.000000, 0.039413, 13.000000, 13.171491, -0.038837, -0.173697, 0.001695, 51.176017, -0.936393, 0.045396 
0.000000, 0.039413, 13.000000, 13.171491, -0.039413, -0.171491, 0.001695, 51.097692, -0.936393, 0.045396 
0.000000, 0.039413, 13.000000, 13.171491, -0.039413, -0.171491, 0.001695, 51.019605, -0.936393, 0.045396 
0.000000, 0.040591, 13.000000, 13.169798, -0.039413, -0.171491, 0.001695, 50.941758, -0.962215, -0.022794 
0.000000, 0.040591, 13.000000, 13.169798, -0.040591, -0.169798, 0.001694, 50.864147, -0.962215, -0.022794 
0.000000, 0.040591, 13.000000, 13.169798, -0.040591, -0.169798, 0.001694, 50.786772, -0.962215, -0.022794 
0.000000, 0.040591, 13.000000, 13.169798, -0.040591, -0.169798, 0.001694, 50.709632, -0.962215, -0.022794 
0.000000, 0.041230, 13.000000, 13.168906, -0.040591, -0.169798, 0.001694, 50.632726, -0.983140, -0.063601 
0.000000, 0.041230, 13.000000, 13.168906, -0.041230, -0.168906, 0.001694, 50.556053, -0.983140, -0.063601 
0.000000, 0.041230, 13.000000, 13.168906, -0.041230, -0.168906, 0.001694, 50.479612, -0.983140, -0.063601 
0.000000, 0.041513, 13.000000, 13.168336, -0.041230, -0.168906, 0.001694, 50.403402, -0.962230, -0.134962 
0.000000, 0.041513, 13.000000, 13.168336, -0.041513, -0.168336, 0.001694, 50.327422, -0.962230, -0.134962 
0.000000, 0.041513, 13.000000, 13.168336, -0.041513, -0.168336, 0.001694, 50.251670, -0.962230, -0.134962 
0.000000, 0.041513, 13.000000, 13.168336, -0.041513, -0.168336, 0.001694, 50.176146, -0.962230, -0.134962 
0.000000, 0.042046, 13.000000, 13.167010, -0.041513, -0.168336, 0.001694, 50.100849, -0.964751, -0.155032 
0.000000, 0.042046, 13.000000, 13.167010, -0.042046, -0.167010, 0.001695, 50.025777, -0.964751, -0.155032 
0.006524, 0.042046, 13.000000, 13.167010, -0.035523, -0.167010, 0.001694, 49.950930, -0.964751, -0.155032 
0.013171, 0.041480, 13.000000, 13.166923, -0.028876, -0.167010, 0.001693, 49.876307, -0.973547, -0.133674 
0.019883, 0.041480, 13.000000, 13.166923, -0.021597, -0.166923, 0.001691, 49.801906, -0.973547, -0.133674 
0.026507, 0.041480, 13.000000, 13.166923, -0.014974, -0.166923, 0.001689, 49.727727, -0.973547, -0.133674 
0.033225, 0.041480, 13.000000, 13.166923, -0.008255, -0.166923, 0.001686, 49.653769, -0.973547, -0.133674 
0.039848, 0.041060, 13.000000, 13.166359, -0.001632, -0.166923, 0.001684, 49.580031, -0.996103, -0.073740 
0.046556, 0.041060, 13.000000, 13.166359, 0.005496, -0.166359, 0.001681, 49.506511, -0.996103, -0.073740 
0.053172, 0.041060, 13.000000, 13.166359, 0.012112, -0.166359, 0.001679, 49.433209, -0.996103, -0.073740 
0.059886, 0.041619, 13.000000, 13.165385, 0.018826, -0.166359, 0.001677, 49.360124, -1.007348, 0.066546 
0.066518, 0.041619, 13.000000, 13.165385, 0.024899, -0.165385, 0.001675, 49.287254, -1.007348, 0.066546 
0.073191, 0.041619, 13.000000, 13.165385, 0.031572, -0.165385, 0.001674, 49.214600, -1.007348, 0.066546 
0.079836, 0.041261, 13.000000, 13.165215, 0.038217, -0.165385, 0.001674, 49.142159, -1.029455, 0.817267 
0.086548, 0.041261, 13.000000, 13.165215, 0.045287, -0.165215, 0.001675, 49.069931, -1.029455, 0.817267 
0.093180, 0.041261, 13.000000, 13.165215, 0.051919, -0.165215, 0.001676, 48.997915, -1.029455, 0.817267 
0.099900, 0.041261, 13.000000, 13.165215, 0.058638, -0.165215, 0.001679, 48.926111, -1.029455, 0.817267 
0.106512, 0.041014, 13.000000, 13.165149, 0.065251, -0.165215, 0.001683, 48.854517, -1.057713, 2.220893 
0.113199, 0.041014, 13.000000, 13.165149, 0.072185, -0.165149, 0.001688, 48.783132, -1.057713, 2.220893 
0.119847, 0.041014, 13.000000, 13.165149, 0.078833, -0.165149, 0.001694, 48.711956, -1.057713, 2.220893 
0.126523, 0.040631, 13.000000, 13.165834, 0.085509, -0.165149, 0.001702, 48.640987, -1.064713, 3.101830 
0.133245, 0.040631, 13.000000, 13.165834, 0.092614, -0.165834, 0.001713, 48.570225, -1.064713, 3.101830 
0.139856, 0.040631, 13.000000, 13.165834, 0.099225, -0.165834, 0.001724, 48.499668, -1.064713, 3.101830 
0.146513, 0.040631, 13.000000, 13.165834, 0.105881, -0.165834, 0.001738, 48.429317, -1.064713, 3.101830 
0.153199, 0.040214, 13.000000, 13.166911, 0.112568, -0.165834, 0.001754, 48.359169, -1.050377, 4.694210 
0.159848, 0.040214, 13.000000, 13.166911, 0.119634, -0.166911, 0.001772, 48.289225, -1.050377, 4.694210 
0.167100, 0.040214, 13.000000, 13.166911, 0.126886, -0.166911, 0.001793, 48.219484, -1.050377, 4.694210 
0.173175, 0.040214, 13.000000, 13.166911, 0.132961, -0.166911, 0.001816, 48.149943, -1.050377, 4.694210 
0.179856, 0.041220, 13.000000, 13.166947, 0.139642, -0.166911, 0.001841, 48.080603, -1.044184, 5.965862 
0.186510, 0.041220, 13.000000, 13.166947, 0.145290, -0.166947, 0.001869, 48.011462, -1.044184, 5.965862 
0.193194, 0.041220, 13.000000, 13.166947, 0.151974, -0.166947, 0.001899, 47.942520, -1.044184, 5.965862 
0.199850, 0.043856, 13.000000, 13.166175, 0.158630, -0.166947, 0.001933, 47.873776, -1.044727, 6.573351 
0.206524, 0.043856, 13.000000, 13.166175, 0.162668, -0.166175, 0.001968, 47.805229, -1.044727, 6.573351 
0.213179, 0.043856, 13.000000, 13.166175, 0.169323, -0.166175, 0.002006, 47.736877, -1.044727, 6.573351 
0.220014, 0.046775, 13.000000, 13.166090, 0.176158, -0.166175, 0.002048, 47.668721, -1.046491, 7.714398 
0.226553, 0.046775, 13.000000, 13.166090, 0.179779, -0.166090, 0.002091, 47.600759, -1.046491, 7.714398 
0.233216, 0.046775, 13.000000, 13.166090, 0.186441, -0.166090, 0.002137, 47.532991, -1.046491, 7.714398 
0.239844, 0.046775, 13.000000, 13.166090, 0.193069, -0.166090, 0.002187, 47.465416, -1.046491, 7.714398 
0.246544, 0.051201, 13.000000, 13.165832, 0.199770, -0.166090, 0.002241, 47.398033, -1.041536, 8.115600 
0.253181, 0.051201, 13.000000, 13.165832, 0.201979, -0.165832, 0.002296, 47.330841, -1.041536, 8.115600 
0.259929, 0.051201, 13.000000, 13.165832, 0.208727, -0.165832, 0.002354, 47.263839, -1.041536, 8.115600 
0.266507, 0.056297, 13.000000, 13.166719, 0.215306, -0.165832, 0.002416, 47.197026, -1.040079, 8.743921 
0.273212, 0.056297, 13.000000, 13.166719, 0.216916, -0.166719, 0.002479, 47.130403, -1.040079, 8.743921 
0.279841, 0.056297, 13.000000, 13.166719, 0.223544, -0.166719, 0.002546, 47.063968, -1.040079, 8.743921 
0.286547, 0.056297, 13.000000, 13.166719, 0.230250, -0.166719, 0.002617, 46.997720, -1.040079, 8.743921 
0.293150, 0.062856, 13.000000, 13.167368, 0.236854, -0.166719, 0.002693, 46.931658, -1.024581, 9.356537 
0.301354, 0.062856, 13.000000, 13.167368, 0.238499, -0.167368, 0.002769, 46.865782, -1.024581, 9.356537 
0.306516, 0.062856, 13.000000, 13.167368, 0.243660, -0.167368, 0.002848, 46.800091, -1.024581, 9.356537 
0.313209, 0.062856, 13.000000, 13.167368, 0.250353, -0.167368, 0.002932, 46.734584, -1.024581, 9.356537 
0.319848, 0.069626, 13.000000, 13.168980, 0.256993, -0.167368, 0.003020, 46.669260, -1.007942, 9.924625 
0.326735, 0.069626, 13.000000, 13.168980, 0.257109, -0.168980, 0.003108, 46.604119, -1.007942, 9.924625 
0.333184, 0.069626, 13.000000, 13.168980, 0.263557, -0.168980, 0.003201, 46.539160, -1.007942, 9.924625 
0.339884, 0.079047, 13.000000, 13.169589, 0.270258, -0.168980, 0.003298, 46.474382, -1.000981, 10.355942 
0.346510, 0.079047, 13.000000, 13.169589, 0.267463, -0.169589, 0.003393, 46.409785, -1.000981, 10.355942 
0.353221, 0.079047, 13.000000, 13.169589, 0.274174, -0.169589, 0.003493, 46.345367, -1.000981, 10.355942 
0.359844, 0.088134, 13.000000, 13.170050, 0.280797, -0.169589, 0.003597, 46.281127, -1.021889, 10.888286 
0.366556, 0.088134, 13.000000, 13.170050, 0.278422, -0.170050, 0.003700, 46.217066, -1.021889, 10.888286 
0.373177, 0.088134, 13.000000, 13.170050, 0.285043, -0.170050, 0.003807, 46.153182, -1.021889, 10.888286 
0.379881, 0.088134, 13.000000, 13.170050, 0.291747, -0.170050, 0.003919, 46.089474, -1.021889, 10.888286 
0.386512, 0.099179, 13.000000, 13.170486, 0.298378, -0.170050, 0.004037, 46.025943, -1.019435, 11.118533 
0.393202, 0.099179, 13.000000, 13.170486, 0.294023, -0.170486, 0.004150, 45.962586, -1.019435, 11.118533 
0.399841, 0.099179, 13.000000, 13.170486, 0.300662, -0.170486, 0.004269, 45.899404, -1.019435, 11.118533 
0.406529, 0.112447, 13.000000, 13.171018, 0.307350, -0.170486, 0.004393, 45.836395, -1.016910, 11.663606 
0.413172, 0.112447, 13.000000, 13.171018, 0.300724, -0.171018, 0.004511, 45.773560, -1.016910, 11.663606 
0.419885, 0.112447, 13.000000, 13.171018, 0.307437, -0.171018, 0.004634, 45.710896, -1.016910, 11.663606 
0.426502, 0.112447, 13.000000, 13.171018, 0.314055, -0.171018, 0.004763, 45.648404, -1.016910, 11.663606 
0.433214, 0.125420, 13.000000, 13.171088, 0.320767, -0.171018, 0.004897, 45.586083, -1.019060, 12.100670 
0.439845, 0.125420, 13.000000, 13.171088, 0.314425, -0.171088, 0.005025, 45.523932, -1.019060, 12.100670 
0.446558, 0.125420, 13.000000, 13.171088, 0.321138, -0.171088, 0.005158, 45.461950, -1.019060, 12.100670 
0.453173, 0.140614, 13.000000, 13.171227, 0.327754, -0.171088, 0.005298, 45.400137, -1.016158, 12.423788 
0.459950, 0.140614, 13.000000, 13.171227, 0.319337, -0.171227, 0.005429, 45.338492, -1.016158, 12.423788 
0.466509, 0.140614, 13.000000, 13.171227, 0.325895, -0.171227, 0.005566, 45.277014, -1.016158, 12.423788 
0.473214, 0.140614, 13.000000, 13.171227, 0.332601, -0.171227, 0.005708, 45.215702, -1.016158, 12.423788 
0.479856, 0.158425, 13.000000, 13.171135, 0.339243, -0.171227, 0.005856, 45.154557, -1.034863, 12.576366 
0.486515, 0.158425, 13.000000, 13.171135, 0.328090, -0.171135, 0.005994, 45.093577, -1.034863, 12.576366 
0.493181, 0.158425, 13.000000, 13.171135, 0.334756, -0.171135, 0.006137, 45.032762, -1.034863, 12.576366 
0.499953, 0.175535, 13.000000, 13.171413, 0.341528, -0.171135, 0.006286, 44.972110, -1.042284, 12.818477 
0.506512, 0.175535, 13.000000, 13.171413, 0.330977, -0.171413, 0.006425, 44.911622, -1.042284, 12.818477 
0.513215, 0.175535, 13.000000, 13.171413, 0.337680, -0.171413, 0.006569, 44.851296, -1.042284, 12.818477 
0.519845, 0.175535, 13.000000, 13.171413, 0.344310, -0.171413, 0.006720, 44.791133, -1.042284, 12.818477 
0.526548, 0.195000, 13.000000, 13.172037, 0.351013, -0.171413, 0.006876, 44.731130, -1.035077, 12.937222 
0.533184, 0.195000, 13.000000, 13.172037, 0.338183, -0.172037, 0.007020, 44.671289, -1.035077, 12.937222 
0.539877, 0.195000, 13.000000, 13.172037, 0.344877, -0.172037, 0.007169, 44.611607, -1.035077, 12.937222 
0.546507, 0.215765, 13.000000, 13.172709, 0.351507, -0.172037, 0.007325, 44.552085, -1.013547, 13.056716 
0.553209, 0.215765, 13.000000, 13.172709, 0.337444, -0.172709, 0.007467, 44.492722, -1.013547, 13.056716 
0.559841, 0.215765, 13.000000, 13.172709, 0.344076, -0.172709, 0.007614, 44.433517, -1.013547, 13.056716 
0.566545, 0.215765, 13.000000, 13.172709, 0.350780, -0.172709, 0.007768, 44.374470, -1.013547, 13.056716 
0.573181, 0.235395, 13.000000, 13.173466, 0.357415, -0.172709, 0.007927, 44.315579, -0.979642, 13.212408 
0.579882, 0.235395, 13.000000, 13.173466, 0.344487, -0.173466, 0.008074, 44.256845, -0.979642, 13.212408 
0.586506, 0.235395, 13.000000, 13.173466, 0.351110, -0.173466, 0.008227, 44.198267, -0.979642, 13.212408 
0.593216, 0.262094, 13.000000, 13.173775, 0.357821, -0.173466, 0.008385, 44.139843, -0.973178, 13.349391 
0.599852, 0.262094, 13.000000, 13.173775, 0.337758, -0.173775, 0.008525, 44.081574, -0.973178, 13.349391 
0.606559, 0.262094, 13.000000, 13.173775, 0.344465, -0.173775, 0.008670, 44.023459, -0.973178, 13.349391 
0.613173, 0.262094, 13.000000, 13.173775, 0.351079, -0.173775, 0.008821, 43.965497, -0.973178, 13.349391 
0.620600, 0.285723, 13.000000, 13.174109, 0.358506, -0.173775, 0.008979, 43.907687, -0.979240, 13.384450 
0.626519, 0.285723, 13.000000, 13.174109, 0.340796, -0.174109, 0.009119, 43.850030, -0.979240, 13.384450 
0.633210, 0.285723, 13.000000, 13.174109, 0.347486, -0.174109, 0.009266, 43.792523, -0.979240, 13.384450 
0.639840, 0.309768, 13.000000, 13.174062, 0.354117, -0.174109, 0.009418, 43.735168, -0.972081, 13.399877 
0.646556, 0.309768, 13.000000, 13.174062, 0.336788, -0.174062, 0.009554, 43.677963, -0.972081, 13.399877 
0.653177, 0.309768, 13.000000, 13.174062, 0.343409, -0.174062, 0.009696, 43.620907, -0.972081, 13.399877 
0.659894, 0.309768, 13.000000, 13.174062, 0.350126, -0.174062, 0.009843, 43.564000, -0.972081, 13.399877 
0.666507, 0.339588, 13.000000, 13.174017, 0.356739, -0.174062, 0.009996, 43.507242, -0.949725, 13.349010 
0.673193, 0.339588, 13.000000, 13.174017, 0.333605, -0.174017, 0.010128, 43.450631, -0.949725, 13.349010 
0.679838, 0.339588, 13.000000, 13.174017, 0.340250, -0.174017, 0.010266, 43.394168, -0.949725, 13.349010 
0.686547, 0.365902, 13.000000, 13.174072, 0.346959, -0.174017, 0.010409, 43.337851, -0.944799, 13.283500 
0.693182, 0.365902, 13.000000, 13.174072, 0.327280, -0.174072, 0.010534, 43.281680, -0.944799, 13.283500 
0.699888, 0.365902, 13.000000, 13.174072, 0.333986, -0.174072, 0.010665, 43.225655, -0.944799, 13.283500 
0.706514, 0.365902, 13.000000, 13.174072, 0.340612, -0.174072, 0.010801, 43.169775, -0.944799, 13.283500 
0.713217, 0.395191, 13.000000, 13.174410, 0.347315, -0.174072, 0.010943, 43.114039, -0.949398, 13.139086 
0.719837, 0.395191, 13.000000, 13.174410, 0.324647, -0.174410, 0.011065, 43.058448, -0.949398, 13.139086 
0.726572, 0.395191, 13.000000, 13.174410, 0.331381, -0.174410, 0.011192, 43.002999, -0.949398, 13.139086 
0.733172, 0.428363, 13.000000, 13.175162, 0.337981, -0.174410, 0.011325, 42.947693, -0.956201, 12.947492 
0.739884, 0.428363, 13.000000, 13.175162, 0.311521, -0.175162, 0.011435, 42.892530, -0.956201, 12.947492 
0.746509, 0.428363, 13.000000, 13.175162, 0.318146, -0.175162, 0.011550, 42.837508, -0.956201, 12.947492 
0.753208, 0.428363, 13.000000, 13.175162, 0.324845, -0.175162, 0.011671, 42.782628, -0.956201, 12.947492 
0.759845, 0.460351, 13.000000, 13.175838, 0.331483, -0.175162, 0.011796, 42.727888, -0.957786, 12.833234 
0.766561, 0.460351, 13.000000, 13.175838, 0.306210, -0.175838, 0.011901, 42.673288, -0.957786, 12.833234 
0.773177, 0.460351, 13.000000, 13.175838, 0.312826, -0.175838, 0.012011, 42.618828, -0.957786, 12.833234 
0.779859, 0.491869, 13.000000, 13.176126, 0.319508, -0.175838, 0.012126, 42.564507, -0.969045, 12.618183 
0.786509, 0.491869, 13.000000, 13.176126, 0.294639, -0.176126, 0.012221, 42.510324, -0.969045, 12.618183 
0.793209, 0.491869, 13.000000, 13.176126, 0.301340, -0.176126, 0.012321, 42.456279, -0.969045, 12.618183 
0.799872, 0.491869, 13.000000, 13.176126, 0.308002, -0.176126, 0.012426, 42.402371, -0.969045, 12.618183 
0.806549, 0.525488, 13.000000, 13.176289, 0.314679, -0.176126, 0.012536, 42.348601, -1.004900, 12.362097 
0.813166, 0.525488, 13.000000, 13.176289, 0.287678, -0.176289, 0.012625, 42.294966, -1.004900, 12.362097 
0.819873, 0.525488, 13.000000, 13.176289, 0.294385, -0.176289, 0.012719, 42.241468, -1.004900, 12.362097 
0.826506, 0.560150, 13.000000, 13.176311, 0.301018, -0.176289, 0.012817, 42.188104, -1.019745, 12.197945 
0.833230, 0.560150, 13.000000, 13.176311, 0.273079, -0.176311, 0.012895, 42.134876, -1.019745, 12.197945 
0.839846, 0.560150, 13.000000, 13.176311, 0.279696, -0.176311, 0.012977, 42.081781, -1.019745, 12.197945 
0.846560, 0.560150, 13.000000, 13.176311, 0.286409, -0.176311, 0.013064, 42.028821, -1.019745, 12.197945 
0.853174, 0.591980, 13.000000, 13.175924, 0.293024, -0.176311, 0.013156, 41.975994, -1.015663, 11.815061 
0.859891, 0.591980, 13.000000, 13.175924, 0.267911, -0.175924, 0.013230, 41.923299, -1.015663, 11.815061 
0.866519, 0.591980, 13.000000, 13.175924, 0.274538, -0.175924, 0.013308, 41.870736, -1.015663, 11.815061 
0.873361, 0.628553, 13.000000, 13.175667, 0.281381, -0.175924, 0.013390, 41.818305, -1.005588, 11.456371 
0.879848, 0.628553, 13.000000, 13.175667, 0.251296, -0.175667, 0.013452, 41.766006, -1.005588, 11.456371 
0.887365, 0.628553, 13.000000, 13.175667, 0.258812, -0.175667, 0.013519, 41.713837, -1.005588, 11.456371 
0.893182, 0.628553, 13.000000, 13.175667, 0.264629, -0.175667, 0.013590, 41.661798, -1.005588, 11.456371 
0.899876, 0.669170, 13.000000, 13.175346, 0.271324, -0.175667, 0.013665, 41.609889, -0.989826, 11.247832 
0.906509, 0.669170, 13.000000, 13.175346, 0.237339, -0.175346, 0.013718, 41.558109, -0.989826, 11.247832 
0.913215, 0.669170, 13.000000, 13.175346, 0.244046, -0.175346, 0.013775, 41.506458, -0.989826, 11.247832 
0.919841, 0.706643, 13.000000, 13.174922, 0.250671, -0.175346, 0.013836, 41.454936, -0.970047, 10.735088 
0.926549, 0.706643, 13.000000, 13.174922, 0.219906, -0.174922, 0.013879, 41.403541, -0.970047, 10.735088 
0.933221, 0.706643, 13.000000, 13.174922, 0.226578, -0.174922, 0.013925, 41.352273, -0.970047, 10.735088 
0.939940, 0.706643, 13.000000, 13.174922, 0.233297, -0.174922, 0.013975, 41.301133, -0.970047, 10.735088 
0.946518, 0.741530, 13.000000, 13.174828, 0.239875, -0.174922, 0.014029, 41.250118, -0.966944, 10.378919 
0.953205, 0.741530, 13.000000, 13.174828, 0.211675, -0.174828, 0.014067, 41.199230, -0.966944, 10.378919 
0.959848, 0.741530, 13.000000, 13.174828, 0.218318, -0.174828, 0.014108, 41.148467, -0.966944, 10.378919 
0.966545, 0.781795, 13.000000, 13.175393, 0.225015, -0.174828, 0.014153, 41.097829, -0.965682, 10.135239 
0.973175, 0.781795, 13.000000, 13.175393, 0.191380, -0.175393, 0.014181, 41.047316, -0.965682, 10.135239 
0.979870, 0.781795, 13.000000, 13.175393, 0.198075, -0.175393, 0.014212, 40.996928, -0.965682, 10.135239 
0.986512, 0.781795, 13.000000, 13.175393, 0.204717, -0.175393, 0.014246, 40.946662, -0.965682, 10.135239 
0.993211, 0.818108, 13.000000, 13.176089, 0.211417, -0.175393, 0.014283, 40.896520, -0.959972, 9.625938 
0.999844, 0.818108, 13.000000, 13.176089, 0.181736, -0.176089, 0.014306, 40.846501, -0.959972, 9.625938 
1.006528, 0.818108, 13.000000, 13.176089, 0.188419, -0.176089, 0.014332, 40.796605, -0.959972, 9.625938 
1.013171, 0.855891, 13.000000, 13.176697, 0.195063, -0.176089, 0.014361, 40.746830, -0.939496, 9.135252 
1.019855, 0.855891, 13.000000, 13.176697, 0.163964, -0.176697, 0.014376, 40.697177, -0.939496, 9.135252 
1.026535, 0.855891, 13.000000, 13.176697, 0.170644, -0.176697, 0.014394, 40.647644, -0.939496, 9.135252 
1.033197, 0.855891, 13.000000, 13.176697, 0.177305, -0.176697, 0.014415, 40.598233, -0.939496, 9.135252 
1.039867, 0.897586, 13.000000, 13.177505, 0.183975, -0.176697, 0.014439, 40.548941, -0.920262, 8.926924 
1.046522, 0.897586, 13.000000, 13.177505, 0.148936, -0.177505, 0.014448, 40.499769, -0.920262, 8.926924 
1.053173, 0.897586, 13.000000, 13.177505, 0.155587, -0.177505, 0.014460, 40.450717, -0.920262, 8.926924 
1.059901, 0.923202, 13.000000, 13.177772, 0.162315, -0.177505, 0.014474, 40.401783, -0.933887, 8.519701 
1.067539, 0.923202, 13.000000, 13.177772, 0.144338, -0.177772, 0.014482, 40.352968, -0.933887, 8.519701 
1.073195, 0.923202, 13.000000, 13.177772, 0.149993, -0.177772, 0.014492, 40.304271, -0.933887, 8.519701 
1.079849, 0.923202, 13.000000, 13.177772, 0.156647, -0.177772, 0.014504, 40.255691, -0.933887, 8.519701 
1.086519, 0.964359, 13.000000, 13.178020, 0.163318, -0.177772, 0.014518, 40.207228, -0.959902, 8.048661 
1.093774, 0.964359, 13.000000, 13.178020, 0.129415, -0.178020, 0.014521, 40.158882, -0.959902, 8.048661 
1.099854, 0.964359, 13.000000, 13.178020, 0.135496, -0.178020, 0.014526, 40.110652, -0.959902, 8.048661 
1.106518, 0.998903, 13.000000, 13.178125, 0.142159, -0.178020, 0.014532, 40.062538, -0.973544, 7.818599 
1.114477, 0.998903, 13.000000, 13.178125, 0.115574, -0.178125, 0.014531, 40.014540, -0.973544, 7.818599 
1.119850, 0.998903, 13.000000, 13.178125, 0.120947, -0.178125, 0.014531, 39.966656, -0.973544, 7.818599 
1.126522, 1.038441, 13.000000, 13.178505, 0.127619, -0.178125, 0.014533, 39.918887, -0.959968, 7.303286 
1.133175, 1.038441, 13.000000, 13.178505, 0.094734, -0.178505, 0.014527, 39.871232, -0.959968, 7.303286 
1.139852, 1.038441, 13.000000, 13.178505, 0.101411, -0.178505, 0.014522, 39.823691, -0.959968, 7.303286 
1.146519, 1.038441, 13.000000, 13.178505, 0.108077, -0.178505, 0.014518, 39.776264, -0.959968, 7.303286 
1.153176, 1.071563, 13.000000, 13.179061, 0.114734, -0.178505, 0.014517, 39.728949, -0.958659, 7.068999 
1.159841, 1.071563, 13.000000, 13.179061, 0.088278, -0.179061, 0.014509, 39.681747, -0.958659, 7.068999 
1.166527, 1.071563, 13.000000, 13.179061, 0.094963, -0.179061, 0.014502, 39.634657, -0.958659, 7.068999 
1.173187, 1.107269, 13.000000, 13.179423, 0.101624, -0.179061, 0.014497, 39.587679, -0.953448, 6.596625 
1.179855, 1.107269, 13.000000, 13.179423, 0.072586, -0.179423, 0.014486, 39.540812, -0.953448, 6.596625 
1.186513, 1.107269, 13.000000, 13.179423, 0.079245, -0.179423, 0.014476, 39.494056, -0.953448, 6.596625 
1.193186, 1.107269, 13.000000, 13.179423, 0.085917, -0.179423, 0.014468, 39.447411, -0.953448, 6.596625 
1.199848, 1.141334, 13.000000, 13.179869, 0.092579, -0.179423, 0.014461, 39.400876, -0.970512, 6.156918 
1.206518, 1.141334, 13.000000, 13.179869, 0.065184, -0.179869, 0.014449, 39.354451, -0.970512, 6.156918 
1.213194, 1.141334, 13.000000, 13.179869, 0.071860, -0.179869, 0.014438, 39.308135, -0.970512, 6.156918 
1.219850, 1.180552, 13.000000, 13.180491, 0.078516, -0.179869, 0.014428, 39.261928, -0.969098, 6.004653 
1.226511, 1.180552, 13.000000, 13.180491, 0.045959, -0.180491, 0.014414, 39.215830, -0.969098, 6.004653 
1.233195, 1.180552, 13.000000, 13.180491, 0.052643, -0.180491, 0.014400, 39.169841, -0.969098, 6.004653 
1.239847, 1.180552, 13.000000, 13.180491, 0.059296, -0.180491, 0.014387, 39.123959, -0.969098, 6.004653 
1.246492, 1.212863, 13.000000, 13.181187, 0.065941, -0.180491, 0.014376, 39.078184, -0.978598, 5.714475 
1.253231, 1.212863, 13.000000, 13.181187, 0.040367, -0.181187, 0.014361, 39.032517, -0.978598, 5.714475 
1.259826, 1.212863, 13.000000, 13.181187, 0.046962, -0.181187, 0.014347, 38.986957, -0.978598, 5.714475 
1.266534, 1.246421, 13.000000, 13.181944, 0.053671, -0.181187, 0.014333, 38.941503, -0.983589, 5.395036 
1.273182, 1.246421, 13.000000, 13.181944, 0.026761, -0.181944, 0.014317, 38.896155, -0.983589, 5.395036 
1.279857, 1.246421, 13.000000, 13.181944, 0.033435, -0.181944, 0.014302, 38.850913, -0.983589, 5.395036 
1.286520, 1.246421, 13.000000, 13.181944, 0.040099, -0.181944, 0.014287, 38.805776, -0.983589, 5.395036 
1.293207, 1.281858, 13.000000, 13.182438, 0.046785, -0.181944, 0.014273, 38.760744, -0.990416, 5.069128 
