9.070912, 7.242698, 1.411179, 1.845345, 1.387845, 0.000000, -1.160702, 11.706039 
9.084793, 7.289290, 1.413560, 1.812754, 1.388064, 0.238109, -1.177200, 11.685255 
9.098676, 7.289290, 1.413560, 1.826759, 1.388282, 0.000000, -1.177200, 11.685255 
9.112561, 7.289290, 1.413560, 1.840767, 1.388498, 0.000000, -1.177200, 11.685255 
9.126448, 7.289290, 1.414071, 1.854778, 1.388715, 0.000000, -1.166068, 11.734945 
9.140337, 7.338090, 1.414071, 1.819989, 1.388929, 0.051165, -1.166068, 11.734945 
9.154229, 7.338090, 1.414071, 1.834003, 1.389143, 0.000000, -1.166068, 11.734945 
9.168122, 7.338090, 1.414071, 1.848020, 1.389355, 0.000000, -1.166068, 11.734945 
9.182018, 7.387932, 1.417736, 1.812194, 1.389568, 0.366473, -1.163762, 11.736613 
9.195916, 7.387932, 1.417736, 1.826214, 1.389776, 0.000000, -1.163762, 11.736613 
9.209816, 7.387932, 1.417736, 1.840237, 1.389987, 0.000000, -1.163762, 11.736613 
9.223717, 7.387932, 1.417838, 1.854262, 1.390194, 0.000000, -1.164549, 11.724273 
9.237622, 7.434577, 1.417838, 1.821643, 1.390404, 0.010228, -1.164549, 11.724273 
9.251528, 7.434577, 1.417838, 1.835671, 1.390607, 0.000000, -1.164549, 11.724273 
9.265436, 7.434577, 1.418512, 1.849703, 1.390812, 0.000000, -1.169041, 11.726850 
9.279346, 7.472017, 1.418512, 1.826296, 1.391015, 0.067341, -1.169041, 11.726850 
9.293258, 7.472017, 1.418512, 1.840331, 1.391218, 0.000000, -1.169041, 11.726850 
9.307172, 7.472017, 1.418512, 1.854369, 1.391419, 0.000000, -1.169041, 11.726850 
9.321088, 7.472017, 1.421845, 1.868410, 1.391621, 0.000000, -1.169951, 11.728556 
9.335007, 7.521004, 1.421845, 1.833463, 1.391819, 0.333309, -1.169951, 11.728556 
9.348927, 7.521004, 1.421845, 1.847506, 1.392018, 0.000000, -1.169951, 11.728556 
9.362849, 7.521004, 1.424225, 1.861553, 1.392215, 0.000000, -1.186790, 11.732571 
9.376773, 7.573279, 1.424225, 1.823323, 1.392412, 0.237978, -1.186790, 11.732571 
9.390699, 7.573279, 1.424225, 1.837372, 1.392607, 0.000000, -1.186790, 11.732571 
9.404627, 7.573279, 1.424225, 1.851423, 1.392801, 0.000000, -1.186790, 11.732571 
9.418557, 7.573279, 1.424986, 1.865478, 1.392994, 0.000000, -1.190649, 11.756756 
9.432489, 7.622909, 1.424986, 1.829902, 1.393187, 0.076175, -1.190649, 11.756756 
9.446423, 7.622909, 1.424986, 1.843959, 1.393377, 0.000000, -1.190649, 11.756756 
9.460358, 7.622909, 1.426674, 1.858018, 1.393568, 0.000000, -1.184621, 11.756913 
9.474296, 7.673386, 1.426674, 1.821601, 1.393757, 0.168800, -1.184621, 11.756913 
9.488235, 7.673386, 1.426674, 1.835663, 1.393946, 0.000000, -1.184621, 11.756913 
9.502177, 7.673386, 1.426674, 1.849727, 1.394132, 0.000000, -1.184621, 11.756913 
9.516120, 7.673386, 1.429562, 1.863795, 1.394320, 0.000000, -1.194868, 11.760421 
9.530065, 7.715376, 1.429562, 1.835872, 1.394504, 0.288773, -1.194868, 11.760421 
9.544012, 7.715376, 1.429562, 1.849942, 1.394688, 0.000000, -1.194868, 11.760421 
9.557961, 7.715376, 1.430593, 1.864015, 1.394871, 0.000000, -1.201718, 11.776504 
9.571911, 7.768586, 1.430593, 1.824877, 1.395054, 0.103140, -1.201718, 11.776504 
9.585864, 7.768586, 1.430593, 1.838952, 1.395235, 0.000000, -1.201718, 11.776504 
9.599818, 7.768586, 1.430593, 1.853030, 1.395416, 0.000000, -1.201718, 11.776504 
9.613774, 7.818585, 1.434782, 1.817107, 1.395595, 0.418806, -1.206811, 11.783431 
9.627731, 7.818585, 1.434782, 1.831187, 1.395775, 0.000000, -1.206811, 11.783431 
9.641691, 7.818585, 1.434782, 1.845269, 1.395951, 0.000000, -1.206811, 11.783431 
9.655652, 7.818585, 1.437051, 1.859355, 1.396128, 0.000000, -1.203179, 11.824900 
9.669615, 7.865090, 1.437051, 1.826934, 1.396304, 0.226915, -1.203179, 11.824900 
9.683580, 7.865090, 1.437051, 1.841022, 1.396478, 0.000000, -1.203179, 11.824900 
9.697546, 7.865090, 1.437051, 1.855112, 1.396652, 0.000000, -1.203179, 11.824900 
9.711515, 7.865090, 1.438167, 1.869205, 1.396825, 0.000000, -1.198217, 11.808964 
9.725485, 7.912712, 1.438167, 1.835676, 1.396997, 0.111604, -1.198217, 11.808964 
9.739456, 7.912712, 1.438167, 1.849770, 1.397169, 0.000000, -1.198217, 11.808964 
9.753430, 7.912712, 1.437900, 1.863868, 1.397338, 0.000000, -1.200072, 11.798516 
9.767405, 7.960317, 1.437900, 1.830360, 1.397508, -0.026631, -1.200072, 11.798516 
9.781382, 7.960317, 1.437900, 1.844459, 1.397675, 0.000000, -1.200072, 11.798516 
9.795360, 7.960317, 1.440722, 1.858562, 1.397843, 0.000000, -1.202056, 11.820149 
9.809340, 8.011195, 1.440722, 1.821784, 1.398010, 0.282156, -1.202056, 11.820149 
9.823322, 8.011195, 1.440722, 1.835888, 1.398179, 0.000000, -1.202056, 11.820149 
9.837305, 8.011195, 1.440722, 1.849995, 1.398340, 0.000000, -1.202056, 11.820149 
9.851290, 8.011195, 1.442852, 1.864104, 1.398506, 0.000000, -1.201735, 11.832984 
9.865277, 8.062299, 1.442852, 1.827109, 1.398667, 0.213003, -1.201735, 11.832984 
9.879265, 8.062299, 1.442852, 1.841220, 1.398830, 0.000000, -1.201735, 11.832984 
9.893255, 8.062299, 1.446520, 1.855333, 1.398991, 0.000000, -1.202624, 11.826858 
9.907247, 8.111428, 1.446520, 1.820316, 1.399152, 0.366843, -1.202624, 11.826858 
9.921240, 8.111428, 1.446520, 1.834431, 1.399311, 0.000000, -1.202624, 11.826858 
9.935235, 8.111428, 1.446520, 1.848549, 1.399473, 0.000000, -1.202624, 11.826858 
9.949231, 8.111428, 1.449002, 1.862669, 1.399627, 0.000000, -1.206267, 11.850463 
9.963229, 8.160764, 1.449002, 1.827453, 1.399785, 0.248182, -1.206267, 11.850463 
9.977228, 8.160764, 1.449002, 1.841575, 1.399941, 0.000000, -1.206267, 11.850463 
9.991229, 8.160764, 1.452653, 1.855699, 1.400098, 0.000000, -1.195497, 11.850714 
10.005232, 8.210969, 1.452653, 1.819618, 1.400251, 0.365043, -1.195497, 11.850714 
10.019236, 8.210969, 1.452653, 1.833744, 1.400405, 0.000000, -1.195497, 11.850714 
10.033241, 8.210969, 1.452653, 1.847872, 1.400558, 0.000000, -1.195497, 11.850714 
10.047248, 8.210969, 1.454934, 1.862003, 1.400711, 0.000000, -1.186021, 11.846504 
10.061257, 8.255272, 1.454934, 1.831830, 1.400861, 0.228143, -1.186021, 11.846504 
10.075267, 8.255272, 1.454934, 1.845963, 1.401013, 0.000000, -1.186021, 11.846504 
10.089279, 8.255272, 1.458657, 1.860099, 1.401162, 0.000000, -1.174017, 11.827023 
10.103292, 8.305803, 1.458657, 1.823702, 1.401311, 0.372255, -1.174017, 11.827023 
10.117306, 8.305803, 1.458657, 1.837838, 1.401459, 0.000000, -1.174017, 11.827023 
10.131323, 8.305803, 1.458657, 1.851977, 1.401607, 0.000000, -1.174017, 11.827023 
10.145340, 8.305803, 1.460345, 1.866119, 1.401754, 0.000000, -1.226712, 11.850380 
10.159359, 8.355588, 1.460345, 1.830475, 1.401899, 0.168800, -1.226712, 11.850380 
10.173379, 8.355588, 1.460345, 1.844618, 1.402044, 0.000000, -1.226712, 11.850380 
10.187401, 8.355588, 1.462732, 1.858763, 1.402188, 0.000000, -1.234997, 11.850254 
10.201425, 8.403855, 1.462732, 1.824641, 1.402331, 0.238776, -1.234997, 11.850254 
10.215449, 8.403855, 1.462732, 1.838787, 1.402475, 0.000000, -1.234997, 11.850254 
10.229476, 8.403855, 1.462732, 1.852937, 1.402616, 0.000000, -1.234997, 11.850254 
10.243503, 8.403855, 1.464274, 1.867088, 1.402758, 0.000000, -1.207522, 11.877654 
10.257532, 8.456624, 1.464274, 1.828470, 1.402898, 0.154185, -1.207522, 11.877654 
10.271563, 8.456624, 1.464274, 1.842623, 1.403038, 0.000000, -1.207522, 11.877654 
10.285594, 8.456624, 1.466826, 1.856778, 1.403176, 0.000000, -1.196533, 11.897525 
10.299627, 8.504991, 1.466826, 1.822566, 1.403315, 0.255167, -1.196533, 11.897525 
10.313662, 8.504991, 1.466826, 1.836722, 1.403452, 0.000000, -1.196533, 11.897525 
10.327698, 8.504991, 1.466826, 1.850881, 1.403593, 0.000000, -1.196533, 11.897525 
10.341735, 8.504991, 1.467270, 1.865042, 1.403725, 0.000000, -1.188340, 11.901752 
10.355774, 8.540200, 1.467270, 1.843993, 1.403861, 0.044453, -1.188340, 11.901752 
10.369814, 8.540200, 1.467270, 1.858157, 1.403995, 0.000000, -1.188340, 11.901752 
10.383855, 8.540200, 1.467270, 1.872322, 1.404129, 0.000000, -1.188340, 11.901752 
10.397898, 8.540200, 1.471831, 1.886490, 1.404262, 0.000000, -1.146185, 11.977539 
10.411942, 8.593007, 1.471831, 1.847850, 1.404394, 0.456047, -1.146185, 11.977539 
10.425987, 8.593007, 1.471831, 1.862019, 1.404526, 0.000000, -1.146185, 11.977539 
10.440033, 8.593007, 1.471831, 1.876190, 1.404656, 0.000000, -1.146185, 11.977539 
10.454081, 8.593007, 1.475899, 1.890364, 1.404788, 0.000000, -1.129689, 11.998727 
10.468130, 8.645067, 1.475899, 1.852476, 1.404917, 0.406814, -1.129689, 11.998727 
10.482181, 8.645067, 1.475899, 1.866650, 1.405046, 0.000000, -1.129689, 11.998727 
10.496233, 8.645067, 1.479045, 1.880827, 1.405174, 0.000000, -1.128293, 12.022370 
10.510286, 8.696660, 1.479045, 1.843409, 1.405301, 0.314605, -1.128293, 12.022370 
10.524340, 8.696660, 1.479045, 1.857587, 1.405428, 0.000000, -1.128293, 12.022370 
10.538395, 8.696660, 1.479045, 1.871767, 1.405555, 0.000000, -1.128293, 12.022370 
10.552452, 8.696660, 1.481643, 1.885949, 1.405680, 0.000000, -1.129904, 12.010914 
10.566510, 8.745815, 1.481643, 1.850974, 1.405805, 0.259757, -1.129904, 12.010914 
10.580570, 8.745815, 1.481643, 1.865157, 1.405928, 0.000000, -1.129904, 12.010914 
10.594630, 8.745815, 1.482935, 1.879342, 1.406052, 0.000000, -1.150719, 12.023336 
10.608692, 8.791997, 1.482935, 1.847345, 1.406175, 0.129259, -1.150719, 12.023336 
10.622755, 8.791997, 1.482935, 1.861531, 1.406298, 0.000000, -1.150719, 12.023336 
10.636819, 8.791997, 1.484622, 1.875720, 1.406419, 0.000000, -1.162850, 12.025407 
10.650884, 8.846793, 1.484622, 1.835111, 1.406539, 0.168705, -1.162850, 12.025407 
10.664951, 8.846793, 1.484622, 1.849300, 1.406659, 0.000000, -1.162850, 12.025407 
10.679019, 8.846793, 1.484622, 1.863492, 1.406779, 0.000000, -1.162850, 12.025407 
10.693088, 8.846793, 1.487963, 1.877685, 1.406898, 0.000000, -1.176966, 12.009276 
10.707158, 8.891966, 1.487963, 1.846705, 1.407017, 0.334036, -1.176966, 12.009276 
10.721229, 8.891966, 1.487963, 1.860900, 1.407134, 0.000000, -1.176966, 12.009276 
10.735302, 8.891966, 1.487963, 1.875097, 1.407251, 0.000000, -1.181850, 12.038764 
10.749375, 8.948322, 1.491873, 1.832935, 1.407367, 0.391006, -1.181850, 12.038764 
10.763450, 8.948322, 1.491873, 1.847132, 1.407483, 0.000000, -1.181850, 12.038764 
10.777526, 8.948322, 1.491873, 1.861332, 1.407598, 0.000000, -1.181850, 12.038764 
10.791603, 8.948322, 1.493744, 1.875533, 1.407713, 0.000000, -1.175817, 12.055856 
10.805682, 8.999249, 1.493744, 1.838807, 1.407826, 0.187171, -1.175817, 12.055856 
10.819761, 8.999249, 1.493744, 1.853009, 1.407940, 0.000000, -1.175817, 12.055856 
10.833842, 8.999249, 1.496443, 1.867214, 1.408053, 0.000000, -1.167850, 12.025833 
10.847923, 9.051155, 1.496443, 1.829510, 1.408165, 0.269830, -1.167850, 12.025833 
10.862006, 9.051155, 1.496443, 1.843715, 1.408276, 0.000000, -1.167850, 12.025833 
10.876090, 9.051155, 1.496443, 1.857921, 1.408387, 0.000000, -1.167850, 12.025833 
10.890175, 9.051155, 1.499025, 1.872131, 1.408497, 0.000000, -1.179668, 12.025075 
10.904261, 9.101658, 1.499025, 1.835835, 1.408607, 0.258195, -1.179668, 12.025075 
10.918348, 9.101658, 1.499025, 1.850045, 1.408716, 0.000000, -1.179668, 12.025075 
10.932436, 9.101658, 1.500691, 1.864257, 1.408825, 0.000000, -1.177636, 12.027560 
10.946526, 9.149824, 1.500691, 1.830301, 1.408932, 0.166583, -1.177636, 12.027560 
10.960616, 9.149824, 1.500691, 1.844513, 1.409040, 0.000000, -1.177636, 12.027560 
10.974707, 9.149824, 1.499684, 1.858728, 1.409146, 0.000000, -1.198859, 12.002202 
10.988800, 9.202415, 1.499684, 1.820350, 1.409253, -0.100684, -1.198859, 12.002202 
11.002894, 9.202415, 1.499684, 1.834565, 1.409358, 0.000000, -1.198859, 12.002202 
11.016988, 9.202415, 1.499684, 1.848782, 1.409463, 0.000000, -1.198859, 12.002202 
11.031084, 9.202415, 1.501416, 1.863001, 1.409567, 0.000000, -1.191229, 12.002206 
11.045181, 9.251302, 1.501416, 1.828332, 1.409671, 0.173271, -1.191229, 12.002206 
11.059278, 9.251302, 1.501416, 1.842551, 1.409775, 0.000000, -1.191229, 12.002206 
11.073377, 9.251302, 1.504093, 1.856773, 1.409877, 0.000000, -1.200918, 11.983794 
11.087477, 9.304980, 1.504093, 1.817314, 1.409979, 0.267684, -1.200918, 11.983794 
11.101578, 9.304980, 1.504093, 1.831536, 1.410082, 0.000000, -1.200918, 11.983794 
11.115680, 9.304980, 1.504093, 1.845760, 1.410182, 0.000000, -1.200918, 11.983794 
11.129782, 9.304980, 1.505793, 1.859986, 1.410284, 0.000000, -1.229199, 11.962219 
11.143886, 9.352017, 1.505793, 1.827174, 1.410383, 0.169933, -1.229199, 11.962219 
11.157991, 9.352017, 1.505793, 1.841400, 1.410483, 0.000000, -1.229199, 11.962219 
11.172097, 9.352017, 1.510258, 1.855629, 1.410581, 0.000000, -1.236456, 11.952841 
11.186204, 9.407580, 1.510258, 1.814292, 1.410680, 0.446582, -1.236456, 11.952841 
11.200311, 9.407580, 1.510258, 1.828521, 1.410780, 0.000000, -1.236456, 11.952841 
11.214420, 9.407580, 1.510258, 1.842752, 1.410876, 0.000000, -1.236456, 11.952841 
11.228530, 9.407580, 1.510929, 1.856984, 1.410972, 0.000000, -1.230034, 11.948952 
11.242641, 9.453029, 1.510929, 1.825767, 1.411069, 0.067103, -1.230034, 11.948952 
11.256752, 9.453029, 1.510929, 1.840000, 1.411164, 0.000000, -1.230034, 11.948952 
11.270865, 9.453029, 1.512386, 1.854235, 1.411260, 0.000000, -1.228560, 11.933634 
11.284978, 9.508494, 1.512386, 1.813003, 1.411354, 0.145674, -1.228560, 11.933634 
11.299093, 9.508494, 1.512386, 1.827238, 1.411449, 0.000000, -1.228560, 11.933634 
11.313208, 9.508494, 1.514310, 1.841475, 1.411542, 0.000000, -1.218854, 11.924859 
11.327325, 9.562002, 1.514310, 1.802203, 1.411636, 0.192428, -1.218854, 11.924859 
11.341442, 9.562002, 1.514310, 1.816440, 1.411728, 0.000000, -1.218854, 11.924859 
11.355560, 9.562002, 1.514310, 1.830679, 1.411823, 0.000000, -1.218854, 11.924859 
11.369679, 9.562002, 1.514368, 1.844920, 1.411912, 0.000000, -1.218791, 11.920891 
11.383799, 9.610348, 1.514368, 1.810814, 1.412004, 0.005710, -1.218791, 11.920891 
11.397920, 9.610348, 1.514368, 1.825055, 1.412094, 0.000000, -1.218791, 11.920891 
11.412042, 9.610348, 1.515228, 1.839299, 1.412184, 0.000000, -1.205196, 11.899971 
11.426165, 9.663591, 1.515228, 1.800296, 1.412274, 0.085998, -1.205196, 11.899971 
11.440289, 9.663591, 1.515228, 1.814540, 1.412364, 0.000000, -1.205196, 11.899971 
11.454413, 9.663591, 1.515228, 1.828785, 1.412452, 0.000000, -1.205196, 11.899971 
11.468539, 9.663591, 1.518869, 1.843032, 1.412547, 0.000000, -1.235811, 11.890195 
11.482665, 9.711663, 1.518869, 1.809206, 1.412628, 0.364149, -1.235811, 11.890195 
11.496792, 9.711663, 1.518869, 1.823453, 1.412716, 0.000000, -1.235811, 11.890195 
11.510920, 9.711663, 1.519420, 1.837703, 1.412802, 0.000000, -1.261298, 11.872383 
11.525049, 9.762770, 1.519420, 1.800844, 1.412892, 0.055099, -1.261298, 11.872383 
11.539179, 9.762770, 1.519420, 1.815093, 1.412975, 0.000000, -1.261298, 11.872383 
11.553309, 9.762770, 1.519420, 1.829344, 1.413061, 0.000000, -1.261298, 11.872383 
11.567441, 9.762770, 1.518631, 1.843597, 1.413145, 0.000000, -1.284209, 11.855963 
11.581573, 9.813785, 1.518631, 1.806834, 1.413230, -0.078905, -1.284209, 11.855963 
11.595706, 9.813785, 1.518631, 1.821087, 1.413314, 0.000000, -1.284209, 11.855963 
11.609840, 9.813785, 1.517853, 1.835342, 1.413397, 0.000000, -1.291147, 11.865196 
11.623975, 9.866422, 1.517853, 1.796958, 1.413480, -0.077832, -1.291147, 11.865196 
11.638111, 9.866422, 1.517853, 1.811213, 1.413564, 0.000000, -1.291147, 11.865196 
11.652247, 9.866422, 1.517853, 1.825470, 1.413645, 0.000000, -1.291147, 11.865196 
11.666384, 9.866422, 1.517651, 1.839729, 1.413728, 0.000000, -1.280217, 11.874297 
11.680522, 9.918709, 1.517651, 1.801698, 1.413809, -0.020146, -1.280217, 11.874297 
11.694661, 9.918709, 1.517651, 1.815957, 1.413891, 0.000000, -1.280217, 11.874297 
11.708801, 9.918709, 1.519449, 1.830217, 1.413970, 0.000000, -1.256880, 11.887954 
11.722941, 9.969872, 1.519449, 1.793313, 1.414050, 0.179768, -1.256880, 11.887954 
11.737083, 9.969872, 1.519449, 1.807573, 1.414130, 0.000000, -1.256880, 11.887954 
11.751225, 9.969872, 1.519449, 1.821835, 1.414209, 0.000000, -1.256880, 11.887954 
11.765368, 10.017926, 1.519563, 1.788041, 1.414288, 0.000000, -1.238969, 11.893744 
11.779511, 10.017926, 1.519563, 1.802304, 1.414366, 0.011432, -1.238969, 11.893744 
11.793656, 10.017926, 1.519563, 1.816568, 1.414444, 0.000000, -1.238969, 11.893744 
11.807801, 10.017926, 1.520320, 1.830834, 1.414536, 0.000000, -1.225068, 11.896844 
11.821947, 10.067800, 1.520320, 1.795224, 1.414599, 0.075638, -1.225068, 11.896844 
11.836094, 10.067800, 1.520320, 1.809490, 1.414675, 0.000000, -1.225068, 11.896844 
11.850241, 10.067800, 1.520576, 1.823758, 1.414752, 0.000000, -1.242012, 11.878062 
11.864390, 10.120955, 1.520576, 1.784868, 1.414828, 0.025606, -1.242012, 11.878062 
11.878539, 10.120955, 1.520576, 1.799135, 1.414903, 0.000000, -1.242012, 11.878062 
11.892689, 10.120955, 1.520576, 1.813404, 1.414978, 0.000000, -1.242012, 11.878062 
11.906839, 10.120955, 1.521608, 1.827675, 1.415053, 0.000000, -1.254871, 11.870901 
11.920990, 10.169971, 1.521608, 1.792928, 1.415127, 0.103247, -1.254871, 11.870901 
11.935142, 10.169971, 1.521608, 1.807199, 1.415200, 0.000000, -1.254871, 11.870901 
11.949295, 10.169971, 1.521608, 1.821472, 1.415283, 0.000000, -1.258937, 11.866675 
11.963449, 10.221396, 1.521962, 1.784318, 1.415347, 0.035357, -1.258937, 11.866675 
11.977603, 10.221396, 1.521962, 1.798590, 1.415420, 0.000000, -1.258937, 11.866675 
11.991758, 10.221396, 1.521962, 1.812864, 1.415492, 0.000000, -1.258937, 11.866675 
12.005913, 10.221396, 1.524282, 1.827140, 1.415564, 0.000000, -1.269062, 11.876382 
12.020070, 10.273726, 1.524282, 1.789084, 1.415636, 0.232029, -1.269062, 11.876382 
12.034227, 10.273726, 1.524282, 1.803360, 1.415710, 0.000000, -1.269062, 11.876382 
12.048385, 10.273726, 1.526029, 1.817637, 1.415776, 0.000000, -1.275742, 11.882417 
12.062543, 10.322388, 1.526029, 1.783251, 1.415847, 0.174689, -1.275742, 11.882417 
12.076702, 10.322388, 1.526029, 1.797529, 1.415917, 0.000000, -1.275742, 11.882417 
12.090862, 10.322388, 1.526029, 1.811808, 1.415986, 0.000000, -1.275742, 11.882417 
12.105023, 10.322388, 1.529037, 1.826088, 1.416056, 0.000000, -1.283569, 11.886193 
12.119184, 10.378977, 1.529037, 1.783778, 1.416124, 0.300765, -1.283569, 11.886193 
12.133346, 10.378977, 1.529037, 1.798058, 1.416192, 0.000000, -1.283569, 11.886193 
12.147508, 10.378977, 1.529500, 1.812339, 1.416263, 0.000000, -1.287506, 11.867328 
12.161672, 10.423262, 1.529500, 1.782335, 1.416328, 0.046313, -1.287506, 11.867328 
12.175836, 10.423262, 1.529500, 1.796617, 1.416395, 0.000000, -1.287506, 11.867328 
12.190000, 10.423262, 1.529500, 1.810901, 1.416462, 0.000000, -1.287506, 11.867328 
12.204166, 10.423262, 1.529479, 1.825186, 1.416529, 0.000000, -1.272432, 11.870157 
12.218332, 10.481049, 1.529479, 1.781682, 1.416595, -0.002110, -1.272432, 11.870157 
12.232498, 10.481049, 1.529479, 1.795966, 1.416662, 0.000000, -1.272432, 11.870157 
12.246665, 10.481049, 1.530345, 1.810252, 1.416726, 0.000000, -1.256022, 11.866284 
12.260833, 10.531749, 1.530345, 1.773837, 1.416792, 0.086689, -1.256022, 11.866284 
12.275002, 10.531749, 1.530345, 1.788122, 1.416856, 0.000000, -1.256022, 11.866284 
12.289171, 10.531749, 1.530345, 1.802410, 1.416920, 0.000000, -1.256022, 11.866284 
12.303341, 10.531749, 1.532342, 1.816699, 1.416984, 0.000000, -1.217927, 11.881133 
12.317511, 10.584559, 1.532342, 1.778176, 1.417048, 0.199628, -1.217927, 11.881133 
12.331683, 10.584559, 1.532342, 1.792464, 1.417111, 0.000000, -1.217927, 11.881133 
12.345854, 10.584559, 1.532342, 1.806755, 1.417174, 0.000000, -1.217927, 11.881133 
12.360027, 10.634705, 1.533238, 1.770898, 1.417237, 0.000000, -1.217165, 11.880943 
12.374200, 10.634705, 1.533238, 1.785188, 1.417299, 0.089669, -1.217165, 11.880943 
12.388373, 10.634705, 1.533238, 1.799480, 1.417361, 0.000000, -1.217165, 11.880943 
12.402548, 10.634705, 1.534373, 1.813773, 1.417423, 0.000000, -1.232117, 11.880759 
12.416722, 10.680951, 1.534373, 1.781818, 1.417484, 0.113440, -1.232117, 11.880759 
12.430898, 10.680951, 1.534373, 1.796112, 1.417545, 0.000000, -1.232117, 11.880759 
12.445074, 10.680951, 1.534665, 1.810406, 1.417606, 0.000000, -1.253873, 11.867841 
12.459251, 10.737941, 1.534665, 1.767709, 1.417666, 0.029182, -1.253873, 11.867841 
12.473428, 10.737941, 1.534665, 1.782003, 1.417726, 0.000000, -1.253873, 11.867841 
12.487606, 10.737941, 1.534665, 1.796299, 1.417786, 0.000000, -1.253873, 11.867841 
12.501784, 10.737941, 1.533726, 1.810596, 1.417845, 0.000000, -1.278460, 11.886920 
12.515963, 10.786795, 1.533726, 1.776038, 1.417904, -0.093889, -1.278460, 11.886920 
12.530143, 10.786795, 1.533726, 1.790335, 1.417962, 0.000000, -1.278460, 11.886920 
12.544323, 10.786795, 1.533726, 1.804633, 1.418023, 0.000000, -1.278460, 11.886920 
12.558504, 10.834118, 1.535635, 1.771607, 1.418079, 0.190890, -1.274384, 11.886977 
12.572685, 10.834118, 1.535635, 1.785905, 1.418137, 0.000000, -1.274384, 11.886977 
12.586867, 10.834118, 1.535635, 1.800205, 1.418194, 0.000000, -1.274384, 11.886977 
12.601050, 10.887500, 1.535323, 1.761121, 1.418252, 0.000000, -1.265179, 11.890030 
12.615233, 10.887500, 1.535323, 1.775421, 1.418308, -0.031173, -1.265179, 11.890030 
12.629416, 10.887500, 1.535323, 1.789722, 1.418368, 0.000000, -1.265179, 11.890030 
12.643601, 10.887500, 1.536136, 1.804024, 1.418420, 0.000000, -1.227698, 11.868044 
12.657785, 10.940112, 1.536136, 1.765712, 1.418478, 0.081325, -1.227698, 11.868044 
12.671971, 10.940112, 1.536136, 1.780014, 1.418532, 0.000000, -1.227698, 11.868044 
12.686157, 10.940112, 1.535643, 1.794317, 1.418592, 0.000000, -1.217033, 11.852636 
12.700343, 10.991340, 1.535643, 1.757391, 1.418642, -0.049365, -1.217033, 11.852636 
12.714530, 10.991340, 1.535643, 1.771694, 1.418698, 0.000000, -1.217033, 11.852636 
12.728717, 10.991340, 1.535643, 1.785999, 1.418751, 0.000000, -1.217033, 11.852636 
12.742906, 10.991340, 1.536394, 1.800305, 1.418805, 0.000000, -1.193686, 11.785609 
12.757094, 11.042379, 1.536394, 1.763569, 1.418859, 0.075161, -1.193686, 11.785609 
12.771283, 11.042379, 1.536394, 1.777874, 1.418912, 0.000000, -1.193686, 11.785609 
12.785473, 11.042379, 1.537072, 1.792181, 1.418965, 0.000000, -1.189802, 11.759278 
12.799759, 11.094191, 1.537072, 1.754771, 1.428571, 0.067806, -1.189802, 11.759278 
12.814044, 11.094191, 1.537072, 1.769172, 1.428571, 0.000000, -1.189802, 11.759278 
12.828330, 11.094191, 1.537072, 1.783574, 1.428571, 0.000000, -1.189802, 11.759278 
12.842616, 11.094191, 1.535852, 1.797978, 1.428571, 0.000000, -1.187872, 11.759350 
12.856901, 11.136438, 1.535852, 1.770132, 1.428571, -0.122058, -1.187872, 11.759350 
12.871187, 11.136438, 1.535852, 1.784534, 1.428571, 0.000000, -1.187872, 11.759350 
12.885473, 11.136438, 1.536431, 1.798937, 1.428571, 0.000000, -1.157389, 11.756367 
12.899759, 11.196232, 1.536431, 1.753544, 1.428571, 0.057971, -1.157389, 11.756367 
12.914044, 11.196232, 1.536431, 1.767946, 1.428571, 0.000000, -1.157389, 11.756367 
12.928330, 11.196232, 1.536431, 1.782348, 1.428571, 0.000000, -1.157389, 11.756367 
12.942616, 11.196232, 1.539135, 1.796751, 1.428571, 0.000000, -1.144594, 11.741818 
12.956901, 11.245016, 1.539135, 1.762368, 1.428571, 0.270319, -1.144594, 11.741818 
12.971187, 11.245016, 1.539135, 1.776770, 1.428571, 0.000000, -1.144594, 11.741818 
12.985473, 11.245016, 1.540933, 1.791173, 1.428571, 0.000000, -1.143440, 11.756377 
12.999759, 11.293826, 1.540933, 1.756763, 1.428571, 0.179875, -1.143440, 11.756377 
13.014044, 11.293826, 1.540933, 1.771164, 1.428571, 0.000000, -1.143440, 11.756377 
13.028330, 11.293826, 1.541036, 1.785567, 1.428571, 0.000000, -1.130607, 11.751679 
13.042616, 11.346836, 1.541036, 1.746957, 1.428571, 0.010288, -1.130607, 11.751679 
13.056901, 11.346836, 1.541036, 1.761357, 1.428571, 0.000000, -1.130607, 11.751679 
13.071187, 11.346836, 1.541036, 1.775759, 1.428571, 0.000000, -1.130607, 11.751679 
13.085473, 11.346836, 1.539430, 1.790162, 1.428571, 0.000000, -1.121275, 11.761752 
13.099759, 11.397375, 1.539430, 1.754023, 1.428571, -0.160623, -1.121275, 11.761752 
13.114044, 11.397375, 1.539430, 1.768424, 1.428571, 0.000000, -1.121275, 11.761752 
13.128330, 11.397375, 1.539493, 1.782827, 1.428571, 0.000000, -1.114463, 11.728469 
13.142616, 11.446308, 1.539493, 1.748293, 1.428571, 0.006270, -1.114463, 11.728469 
13.156901, 11.446308, 1.539493, 1.762694, 1.428571, 0.000000, -1.114463, 11.728469 
