1.473947, 0.528564, 4.828957, 2.031076, 0.945383, 2.797880, 0.000000, -0.805642, 0.491735, 4.628738, -38.776342, 16.811959 
1.483910, 0.528564, 4.860761, 2.031076, 0.955346, 2.829685, 0.000000, -0.805642, 0.494579, 4.651565, -38.776342, 16.811959 
1.493915, 0.528564, 4.892679, 2.031076, 0.965351, 2.861603, 0.000000, -0.805642, 0.497514, 4.675305, -38.884740, 16.920414 
1.503954, 0.565528, 4.924683, 2.160302, 0.938425, 2.764381, 0.000000, -0.784826, 0.500069, 4.695082, -38.884740, 16.920414 
1.513904, 0.565528, 4.956386, 2.160302, 0.948376, 2.796083, 0.000000, -0.784826, 0.502713, 4.715764, -38.884740, 16.920414 
1.523904, 0.565528, 4.988222, 2.160302, 0.958376, 2.827919, 0.000000, -0.784826, 0.505449, 4.737352, -38.884740, 16.920414 
1.533949, 0.606898, 5.020180, 2.304657, 0.927051, 2.715524, 0.000000, -0.763350, 0.507762, 4.754585, -39.113993, 17.119458 
1.543943, 0.606898, 5.051952, 2.304657, 0.937045, 2.747295, 0.000000, -0.763350, 0.510167, 4.772722, -39.113993, 17.119458 
1.553958, 0.606898, 5.083770, 2.304657, 0.947060, 2.779114, 0.000000, -0.763350, 0.512662, 4.791759, -39.113993, 17.119458 
1.563905, 0.606898, 5.115351, 2.304657, 0.957007, 2.810694, 0.000000, -0.763350, 0.515247, 4.811683, -39.355445, 17.342347 
1.573949, 0.650014, 5.147216, 2.455748, 0.923935, 2.691468, 0.000000, -0.740934, 0.517402, 4.827176, -39.355445, 17.342347 
1.583964, 0.650014, 5.178967, 2.455748, 0.933950, 2.723219, 0.000000, -0.740934, 0.519648, 4.843560, -39.355445, 17.342347 
1.593899, 0.650014, 5.210443, 2.455748, 0.943885, 2.754694, 0.000000, -0.740934, 0.521983, 4.860823, -39.355445, 17.342347 
1.603992, 0.695827, 5.242393, 2.616773, 0.908165, 2.625619, 0.000000, -0.744596, 0.523875, 4.873530, -39.631548, 17.615499 
1.613962, 0.695827, 5.273934, 2.616773, 0.918135, 2.657161, 0.000000, -0.744596, 0.525857, 4.887113, -39.631548, 17.615499 
1.623904, 0.695827, 5.305362, 2.616773, 0.928077, 2.688589, 0.000000, -0.744596, 0.527928, 4.901566, -39.631548, 17.615499 
1.633949, 0.737643, 5.337090, 2.763949, 0.896306, 2.573141, 0.000000, -0.746539, 0.529618, 4.912115, -39.762278, 17.747171 
1.643903, 0.737643, 5.368509, 2.763949, 0.906260, 2.604560, 0.000000, -0.746539, 0.531397, 4.923528, -39.762278, 17.747171 
1.654109, 0.737643, 5.400701, 2.763949, 0.916467, 2.636752, 0.000000, -0.746539, 0.533266, 4.935824, -39.762278, 17.747171 
1.663954, 0.737643, 5.431727, 2.763949, 0.926311, 2.667778, 0.000000, -0.746539, 0.535223, 4.948964, -39.984215, 17.979382 
1.673897, 0.777186, 5.463040, 2.903242, 0.896710, 2.559799, 0.000000, -0.740326, 0.536833, 4.958567, -39.984215, 17.979382 
1.683926, 0.777186, 5.494603, 2.903242, 0.906740, 2.591361, 0.000000, -0.740326, 0.538531, 4.969022, -39.984215, 17.979382 
1.693908, 0.777186, 5.525988, 2.903242, 0.916721, 2.622747, 0.000000, -0.740326, 0.540317, 4.980323, -39.984215, 17.979382 
1.703921, 0.828929, 5.557451, 3.082193, 0.874992, 2.475258, 0.000000, -0.727419, 0.541643, 4.987068, -40.182741, 18.237189 
1.713901, 0.828929, 5.588784, 3.082193, 0.884972, 2.506590, 0.000000, -0.727419, 0.543055, 4.994646, -40.182741, 18.237189 
1.723893, 0.828929, 5.620129, 3.082193, 0.894963, 2.537935, 0.000000, -0.727419, 0.544555, 5.003056, -40.182741, 18.237189 
1.733895, 0.828929, 5.651484, 3.082193, 0.904966, 2.569290, 0.000000, -0.727419, 0.546141, 5.012294, -40.254614, 18.359965 
1.743940, 0.872939, 5.682944, 3.234383, 0.871000, 2.448561, 0.000000, -0.728095, 0.547362, 5.017944, -40.254614, 18.359965 
1.753894, 0.872939, 5.714100, 3.234383, 0.880955, 2.479716, 0.000000, -0.728095, 0.548669, 5.024407, -40.254614, 18.359965 
1.763906, 0.872939, 5.745408, 3.234383, 0.890967, 2.511024, 0.000000, -0.728095, 0.550062, 5.031685, -40.254614, 18.359965 
1.774054, 0.919504, 5.777116, 3.395941, 0.854550, 2.381175, 0.000000, -0.699760, 0.551080, 5.035291, -40.351254, 18.581294 
1.783922, 0.919504, 5.807923, 3.395941, 0.864418, 2.411983, 0.000000, -0.699760, 0.552182, 5.039686, -40.351254, 18.581294 
1.793956, 0.919504, 5.839225, 3.395941, 0.874452, 2.443285, 0.000000, -0.699760, 0.553369, 5.044882, -40.351254, 18.581294 
1.803963, 0.919504, 5.870416, 3.395941, 0.884459, 2.474476, 0.000000, -0.699760, 0.554641, 5.050871, -40.294827, 18.736719 
1.813908, 0.971502, 5.901390, 3.576484, 0.842406, 2.324907, 0.000000, -0.637211, 0.555497, 5.052829, -40.294827, 18.736719 
1.823911, 0.971502, 5.932516, 3.576484, 0.852409, 2.356033, 0.000000, -0.637211, 0.556437, 5.055566, -40.294827, 18.736719 
1.833889, 0.971502, 5.963539, 3.576484, 0.862387, 2.387055, 0.000000, -0.637211, 0.557460, 5.059076, -40.189201, 18.815338 
1.843908, 1.025197, 5.994664, 3.764439, 0.818711, 2.230224, 0.000000, -0.586738, 0.558074, 5.058613, -40.189201, 18.815338 
1.853904, 1.025197, 6.025691, 3.764439, 0.828707, 2.261252, 0.000000, -0.586738, 0.558769, 5.058909, -40.189201, 18.815338 
