4.731117, 0.979342, 0.707484, 1.379075, 1.890757, 0.625813, -1.082621, 8.567897 
4.750074, 0.979342, 0.707484, 1.386806, 1.895690, 0.000000, -1.082621, 8.567897 
4.769080, 0.979342, 0.716269, 1.393415, 1.900635, 0.000000, -1.077962, 8.645738 
4.788136, 1.002318, 0.716269, 1.393141, 1.905571, 0.878531, -1.077962, 8.645738 
4.807241, 1.002318, 0.716269, 1.400931, 1.910509, 0.000000, -1.077962, 8.645738 
4.826396, 1.002318, 0.716269, 1.407594, 1.915448, 0.000000, -1.077962, 8.645738 
4.845599, 1.002318, 0.724874, 1.414279, 1.920380, 0.000000, -1.077699, 8.796978 
4.864853, 1.025584, 0.724874, 1.413994, 1.925306, 0.860500, -1.077699, 8.796978 
4.884155, 1.025584, 0.724874, 1.421875, 1.930234, 0.000000, -1.077699, 8.796978 
4.903506, 1.025584, 0.733530, 1.428614, 1.935159, 0.000000, -1.050762, 8.898390 
4.922907, 1.048246, 0.733530, 1.428565, 1.940097, 0.865567, -1.050762, 8.898390 
4.942358, 1.048246, 0.733530, 1.436470, 1.945029, 0.000000, -1.050762, 8.898390 
4.961857, 1.048246, 0.733530, 1.443264, 1.949927, 0.000000, -1.050762, 8.898390 
4.981406, 1.048246, 0.741966, 1.450080, 1.954877, 0.000000, -1.054166, 8.937824 
5.001003, 1.071628, 0.741966, 1.449892, 1.959766, 0.843590, -1.054166, 8.937824 
5.020650, 1.071628, 0.741966, 1.457910, 1.964683, 0.000000, -1.054166, 8.937824 
5.040346, 1.071628, 0.751572, 1.464780, 1.969566, 0.000000, -1.058105, 9.038817 
5.060091, 1.095802, 0.751572, 1.464409, 1.974500, 0.960618, -1.058105, 9.038817 
5.079885, 1.095802, 0.751572, 1.472520, 1.979399, 0.000000, -1.058105, 9.038817 
5.099728, 1.095802, 0.751572, 1.479445, 1.984289, 0.000000, -1.058105, 9.038817 
5.119620, 1.095802, 0.760915, 1.486392, 1.989193, 0.000000, -1.060241, 9.151702 
5.139561, 1.118809, 0.760915, 1.486448, 1.994104, 0.934321, -1.060241, 9.151702 
5.159551, 1.118809, 0.760915, 1.494579, 1.998977, 0.000000, -1.060241, 9.151702 
5.179589, 1.118809, 0.771542, 1.501581, 2.003876, 0.000000, -1.056783, 9.219561 
5.199677, 1.144083, 0.771542, 1.501011, 2.008753, 1.062733, -1.056783, 9.219561 
5.219813, 1.144083, 0.771542, 1.509309, 2.013638, 0.000000, -1.056783, 9.219561 
5.239998, 1.144083, 0.780885, 1.516365, 2.018516, 0.000000, -1.045058, 9.321986 
5.260232, 1.168917, 0.780885, 1.515981, 2.023391, 0.934255, -1.045058, 9.321986 
5.280515, 1.168917, 0.780885, 1.524312, 2.028275, 0.000000, -1.045058, 9.321986 
5.300846, 1.168917, 0.780885, 1.531423, 2.033116, 0.000000, -1.045058, 9.321986 
5.321226, 1.168917, 0.790618, 1.538556, 2.037987, 0.000000, -1.042074, 9.451143 
5.341655, 1.195632, 0.790618, 1.537684, 2.042864, 0.973278, -1.042074, 9.451143 
5.362132, 1.195632, 0.790618, 1.546185, 2.047695, 0.000000, -1.042074, 9.451143 
5.382657, 1.195632, 0.800962, 1.553372, 2.052564, 0.000000, -1.041115, 9.511629 
5.403231, 1.222243, 0.800962, 1.552585, 2.057388, 1.034462, -1.041115, 9.511629 
5.423854, 1.222243, 0.800962, 1.561134, 2.062258, 0.000000, -1.041115, 9.511629 
5.444525, 1.222243, 0.800962, 1.568375, 2.067088, 0.000000, -1.041115, 9.511629 
5.465244, 1.222243, 0.812586, 1.575639, 2.071927, 0.000000, -1.050943, 9.639743 
5.486011, 1.249097, 0.812586, 1.574855, 2.076749, 1.162350, -1.050943, 9.639743 
5.506836, 1.249097, 0.812586, 1.583496, 2.082454, 0.000000, -1.050943, 9.639743 
5.527700, 1.249097, 0.821904, 1.590813, 2.086381, 0.000000, -1.069697, 9.753450 
5.548612, 1.273667, 0.821904, 1.590769, 2.091205, 0.931793, -1.069697, 9.753450 
5.569572, 1.273667, 0.821904, 1.599348, 2.096025, 0.000000, -1.069697, 9.753450 
5.590580, 1.273667, 0.821904, 1.606721, 2.100838, 0.000000, -1.069697, 9.753450 
5.611637, 1.273667, 0.831771, 1.614116, 2.105637, 0.000000, -1.073222, 9.805690 
5.632741, 1.301218, 0.831771, 1.613255, 2.110448, 0.986707, -1.073222, 9.805690 
5.653894, 1.301218, 0.831771, 1.622059, 2.115226, 0.000000, -1.073222, 9.805690 
5.675094, 1.301218, 0.842041, 1.629509, 2.120033, 0.000000, -1.060745, 9.915251 
5.696342, 1.326205, 0.842041, 1.629472, 2.124799, 1.027048, -1.060745, 9.915251 
5.717642, 1.326205, 0.842041, 1.638204, 2.130003, 0.000000, -1.060745, 9.915251 
5.738985, 1.326205, 0.842041, 1.645709, 2.134353, 0.000000, -1.060745, 9.915251 
5.760377, 1.326205, 0.855882, 1.653236, 2.139129, 0.000000, -1.058374, 10.025738 
5.781816, 1.357175, 0.855882, 1.651479, 2.143899, 1.384038, -1.058374, 10.025738 
5.803302, 1.357175, 0.855882, 1.660584, 2.148661, 0.000000, -1.058374, 10.025738 
5.824836, 1.357175, 0.865671, 1.668164, 2.153383, 0.000000, -1.056670, 10.085159 
5.846418, 1.384103, 0.865671, 1.667674, 2.158190, 0.978893, -1.056670, 10.085159 
5.868047, 1.384103, 0.865671, 1.676632, 2.162891, 0.000000, -1.056670, 10.085159 
5.889723, 1.384103, 0.876135, 1.684266, 2.167630, 0.000000, -1.040986, 10.201927 
5.911447, 1.412777, 0.876135, 1.683306, 2.172361, 1.046455, -1.040986, 10.201927 
5.933218, 1.412777, 0.876135, 1.692405, 2.177084, 0.000000, -1.040986, 10.201927 
5.955036, 1.412777, 0.876135, 1.700093, 2.181799, 0.000000, -1.040986, 10.201927 
5.976901, 1.412777, 0.886604, 1.707804, 2.186521, 0.000000, -1.041495, 10.340862 
5.998813, 1.442185, 0.886604, 1.706700, 2.191218, 1.046842, -1.041495, 10.340862 
6.020772, 1.442185, 0.886604, 1.715912, 2.195922, 0.000000, -1.041495, 10.340862 
6.042778, 1.442185, 0.896489, 1.723676, 2.200599, 0.000000, -1.027878, 10.414793 
6.064831, 1.469400, 0.896489, 1.723284, 2.205312, 0.988525, -1.027878, 10.414793 
6.086931, 1.469400, 0.896489, 1.732441, 2.209991, 0.000000, -1.027878, 10.414793 
6.109078, 1.469400, 0.896489, 1.740260, 2.214684, 0.000000, -1.027878, 10.414793 
6.131272, 1.500349, 0.910607, 1.738801, 2.219363, 1.411825, -1.006509, 10.531327 
6.153512, 1.500349, 0.910607, 1.748197, 2.224007, 0.000000, -1.006509, 10.531327 
6.175798, 1.500349, 0.910607, 1.756069, 2.228659, 0.000000, -1.006509, 10.531327 
6.198131, 1.500349, 0.920690, 1.763963, 2.233302, 0.000000, -0.989628, 10.658537 
6.220511, 1.530320, 0.920690, 1.762874, 2.237963, 1.008236, -0.989628, 10.658537 
6.242937, 1.530320, 0.920690, 1.772297, 2.242596, 0.000000, -0.989628, 10.658537 
6.265409, 1.530320, 0.932366, 1.780245, 2.247232, 0.000000, -0.991097, 10.712288 
6.287928, 1.562086, 0.932366, 1.778670, 2.251849, 1.167595, -0.991097, 10.712288 
6.310493, 1.562086, 0.932366, 1.788236, 2.256481, 0.000000, -0.991097, 10.712288 
6.333104, 1.562086, 0.932366, 1.796236, 2.261109, 0.000000, -0.991097, 10.712288 
6.355761, 1.562086, 0.943253, 1.804260, 2.265709, 0.000000, -0.984859, 10.856330 
6.378464, 1.592286, 0.943253, 1.803231, 2.270306, 1.088709, -0.984859, 10.856330 
6.401213, 1.592286, 0.943253, 1.812794, 2.274904, 0.000000, -0.984859, 10.856330 
6.424008, 1.592286, 0.943253, 1.820871, 2.279475, 0.000000, -0.984859, 10.856330 
6.446848, 1.623881, 0.956167, 1.819476, 2.284057, 1.291412, -0.988811, 10.977049 
6.469735, 1.623881, 0.956167, 1.829163, 2.288623, 0.000000, -0.988811, 10.977049 
6.492666, 1.623881, 0.956167, 1.837292, 2.293176, 0.000000, -0.988811, 10.977049 
6.515644, 1.623881, 0.966811, 1.845445, 2.297757, 0.000000, -0.997245, 11.014274 
6.538667, 1.653216, 0.966811, 1.844804, 2.302285, 1.064432, -0.997245, 11.014274 
6.561739, 1.653216, 0.966811, 1.854456, 2.307244, 0.000000, -0.997245, 11.014274 
6.584853, 1.653216, 0.978974, 1.862662, 2.311360, 0.000000, -1.041855, 11.134310 
6.608012, 1.683645, 0.978974, 1.861748, 2.315896, 1.216340, -1.041855, 11.134310 
6.631216, 1.683645, 0.978974, 1.871506, 2.320406, 0.000000, -1.041855, 11.134310 
6.654465, 1.683645, 0.978974, 1.879766, 2.324939, 0.000000, -1.041855, 11.134310 
6.677759, 1.683645, 0.991816, 1.888049, 2.329423, 0.000000, -1.072243, 11.267219 
6.701099, 1.716124, 0.991816, 1.886594, 2.333925, 1.284111, -1.072243, 11.267219 
6.724483, 1.716124, 0.991816, 1.896530, 2.338404, 0.000000, -1.072243, 11.267219 
6.747912, 1.716124, 1.004015, 1.904865, 2.342899, 0.000000, -1.068947, 11.332735 
6.771385, 1.748943, 1.004015, 1.903362, 2.347363, 1.219940, -1.068947, 11.332735 
6.794904, 1.748943, 1.004015, 1.913367, 2.351853, 0.000000, -1.068947, 11.332735 
6.818467, 1.748943, 1.004015, 1.921755, 2.356282, 0.000000, -1.068947, 11.332735 
6.842075, 1.785890, 1.017086, 1.919063, 2.360786, 1.307070, -1.045461, 11.393296 
6.865726, 1.785890, 1.017086, 1.929325, 2.365192, 0.000000, -1.045461, 11.393296 
6.889423, 1.785890, 1.017086, 1.937763, 2.369625, 0.000000, -1.045461, 11.393296 
6.913163, 1.785890, 1.027122, 1.946224, 2.374031, 0.000000, -1.047788, 11.529070 
6.936948, 1.817767, 1.027122, 1.945129, 2.378484, 1.003599, -1.047788, 11.529070 
6.960776, 1.817767, 1.027122, 1.955213, 2.382861, 0.000000, -1.047788, 11.529070 
6.984649, 1.817767, 1.027122, 1.963727, 2.387279, 0.000000, -1.047788, 11.529070 
7.008566, 1.817767, 1.039812, 1.972263, 2.391660, 0.000000, -1.042314, 11.608910 
7.032526, 1.854949, 1.039812, 1.969650, 2.396061, 1.269031, -1.042314, 11.608910 
7.056531, 1.854949, 1.039812, 1.980073, 2.400435, 0.000000, -1.042314, 11.608910 
7.080579, 1.854949, 1.052508, 1.988660, 2.404807, 0.000000, -1.040378, 11.741833 
7.104670, 1.890552, 1.052508, 1.986571, 2.409162, 1.269591, -1.040378, 11.741833 
7.128806, 1.890552, 1.052508, 1.996966, 2.413525, 0.000000, -1.040378, 11.741833 
7.152984, 1.890552, 1.052508, 2.005604, 2.417846, 0.000000, -1.040378, 11.741833 
7.177206, 1.890552, 1.064857, 2.014264, 2.422191, 0.000000, -1.021020, 11.905824 
7.201471, 1.921616, 1.064857, 2.013613, 2.426513, 1.234949, -1.021020, 11.905824 
7.225780, 1.921616, 1.064857, 2.023858, 2.430856, 0.000000, -1.021020, 11.905824 
7.250131, 1.921616, 1.079973, 2.032572, 2.435132, 0.000000, -1.011935, 12.007387 
7.274526, 1.956419, 1.079973, 2.030851, 2.439448, 1.511610, -1.011935, 12.007387 
7.298963, 1.956419, 1.079973, 2.041333, 2.443715, 0.000000, -1.011935, 12.007387 
7.323443, 1.956419, 1.093645, 2.050099, 2.448024, 0.000000, -1.024009, 12.134435 
7.347966, 1.996731, 1.093645, 2.046774, 2.452282, 1.367116, -1.024009, 12.134435 
7.372531, 1.996731, 1.093645, 2.057580, 2.456556, 0.000000, -1.024009, 12.134435 
7.397139, 1.996731, 1.093645, 2.066395, 2.460799, 0.000000, -1.024009, 12.134435 
7.421790, 1.996731, 1.105185, 2.075232, 2.465063, 0.000000, -1.027507, 12.237330 
7.446483, 2.029822, 1.105185, 2.074148, 2.469302, 1.154006, -1.027507, 12.237330 
7.471218, 2.029822, 1.105185, 2.084669, 2.473543, 0.000000, -1.027507, 12.237330 
7.495996, 2.029822, 1.119593, 2.093558, 2.477713, 0.000000, -1.019166, 12.293607 
7.520815, 2.066828, 1.119593, 2.091351, 2.481970, 1.440811, -1.019166, 12.293607 
7.545677, 2.066828, 1.119593, 2.102118, 2.486162, 0.000000, -1.019166, 12.293607 
7.570580, 2.066828, 1.119593, 2.111057, 2.490356, 0.000000, -1.019166, 12.293607 
7.595526, 2.066828, 1.132815, 2.120020, 2.494545, 0.000000, -1.013046, 12.409538 
7.620513, 2.106076, 1.132815, 2.117211, 2.498711, 1.322234, -1.013046, 12.409538 
7.645542, 2.106076, 1.132815, 2.128163, 2.502862, 0.000000, -1.013046, 12.409538 
7.670612, 2.106076, 1.145565, 2.137174, 2.507030, 0.000000, -1.015341, 12.529706 
7.695724, 2.144739, 1.145565, 2.134591, 2.511177, 1.275015, -1.015341, 12.529706 
7.720877, 2.144739, 1.145565, 2.145562, 2.515326, 0.000000, -1.015341, 12.529706 
7.746071, 2.144739, 1.145565, 2.154623, 2.519424, 0.000000, -1.015341, 12.529706 
7.771307, 2.144739, 1.161233, 2.163708, 2.523588, 0.000000, -1.013377, 12.587960 
7.796584, 2.183191, 1.161233, 2.161260, 2.527662, 1.566768, -1.013377, 12.587960 
7.821901, 2.183191, 1.161233, 2.172293, 2.531769, 0.000000, -1.013377, 12.587960 
7.847260, 2.183191, 1.175671, 2.181426, 2.535839, 0.000000, -0.993704, 12.665564 
7.872659, 2.223174, 1.175671, 2.178568, 2.539933, 1.443815, -0.993704, 12.665564 
7.898099, 2.223174, 1.175671, 2.189726, 2.544001, 0.000000, -0.993704, 12.665564 
7.923580, 2.223174, 1.175671, 2.198909, 2.548082, 0.000000, -0.993704, 12.665564 
7.949101, 2.223174, 1.189608, 2.208114, 2.552113, 0.000000, -0.986131, 12.751098 
7.974663, 2.264132, 1.189608, 2.205034, 2.556163, 1.393688, -0.986131, 12.751098 
8.000264, 2.264132, 1.189608, 2.216312, 2.560177, 0.000000, -0.986131, 12.751098 
8.025912, 2.264132, 1.201949, 2.225567, 2.564789, 0.000000, -0.986427, 12.799645 
8.051594, 2.302863, 1.201949, 2.223204, 2.568213, 1.234055, -0.986427, 12.799645 
8.077317, 2.302863, 1.201949, 2.234421, 2.572235, 0.000000, -0.986427, 12.799645 
8.103079, 2.302863, 1.201949, 2.243723, 2.576206, 0.000000, -0.986427, 12.799645 
8.128881, 2.302863, 1.215205, 2.253048, 2.580214, 0.000000, -0.978005, 12.946778 
8.154723, 2.344529, 1.215205, 2.249876, 2.584165, 1.325631, -0.978005, 12.946778 
8.180604, 2.344529, 1.215205, 2.261310, 2.588150, 0.000000, -0.978005, 12.946778 
8.206525, 2.344529, 1.228454, 2.270683, 2.592090, 0.000000, -0.938817, 13.026859 
8.232485, 2.384393, 1.228454, 2.268099, 2.596024, 1.324928, -0.938817, 13.026859 
8.258485, 2.384393, 1.228454, 2.279491, 2.599961, 0.000000, -0.938817, 13.026859 
8.284524, 2.384393, 1.240317, 2.288913, 2.603909, 0.000000, -0.937781, 13.092656 
8.310602, 2.424478, 1.240317, 2.286312, 2.607806, 1.186275, -0.937781, 13.092656 
8.336719, 2.424478, 1.240317, 2.297763, 2.611728, 0.000000, -0.937781, 13.092656 
8.362875, 2.424478, 1.240317, 2.307233, 2.615595, 0.000000, -0.937781, 13.092656 
8.389070, 2.424478, 1.254881, 2.316726, 2.619489, 0.000000, -0.978012, 13.261746 
8.415304, 2.470620, 1.254881, 2.312376, 2.623365, 1.456404, -0.978012, 13.261746 
8.441576, 2.470620, 1.254881, 2.324198, 2.627229, 0.000000, -0.978012, 13.261746 
8.467888, 2.470620, 1.268919, 2.333737, 2.631208, 0.000000, -1.021058, 13.436676 
8.494238, 2.514335, 1.268919, 2.330161, 2.634931, 1.403785, -1.021058, 13.436676 
8.520625, 2.514335, 1.268919, 2.341909, 2.638752, 0.000000, -1.021058, 13.436676 
8.547053, 2.514335, 1.268919, 2.351494, 2.642785, 0.000000, -1.021058, 13.436676 
8.573517, 2.514335, 1.281950, 2.361101, 2.646387, 0.000000, -1.026166, 13.504377 
8.600019, 2.553018, 1.281950, 2.359107, 2.650195, 1.303148, -1.026166, 13.504377 
8.626559, 2.553018, 1.281950, 2.370675, 2.653978, 0.000000, -1.026166, 13.504377 
8.653136, 2.553018, 1.298168, 2.380331, 2.657781, 0.000000, -1.017504, 13.652490 
8.679752, 2.597968, 1.298168, 2.376502, 2.661533, 1.621747, -1.017504, 13.652490 
8.706405, 2.597968, 1.298168, 2.388429, 2.665308, 0.000000, -1.017504, 13.652490 
8.733095, 2.597968, 1.313047, 2.398131, 2.669046, 0.000000, -1.008490, 13.781850 
8.759823, 2.643085, 1.313047, 2.394298, 2.672803, 1.487899, -1.008490, 13.781850 
8.786588, 2.643085, 1.313047, 2.406279, 2.676523, 0.000000, -1.008490, 13.781850 
8.813391, 2.643085, 1.313047, 2.416026, 2.680250, 0.000000, -1.008490, 13.781850 
8.840231, 2.643085, 1.325913, 2.425796, 2.683981, 0.000000, -1.008150, 13.850873 
8.867107, 2.685158, 1.325913, 2.422946, 2.687671, 1.286626, -1.008150, 13.850873 
8.894021, 2.685158, 1.325913, 2.434844, 2.691344, 0.000000, -1.008150, 13.850873 
8.920971, 2.685158, 1.340368, 2.444661, 2.695024, 0.000000, -1.007722, 13.998308 
8.947959, 2.731880, 1.340368, 2.440462, 2.698744, 1.445472, -1.007722, 13.998308 
8.974982, 2.731880, 1.340368, 2.452637, 2.702369, 0.000000, -1.007722, 13.998308 
9.002042, 2.731880, 1.340368, 2.462498, 2.706001, 0.000000, -1.007722, 13.998308 
9.029139, 2.731880, 1.354432, 2.472383, 2.709646, 0.000000, -1.015070, 14.142846 
9.056271, 2.777971, 1.354432, 2.468440, 2.713264, 1.406407, -1.015070, 14.142846 
9.083440, 2.777971, 1.354432, 2.480651, 2.716890, 0.000000, -1.015070, 14.142846 
9.110645, 2.777971, 1.369856, 2.490580, 2.720488, 0.000000, -1.015936, 14.210395 
9.137886, 2.824675, 1.369856, 2.486497, 2.724099, 1.542461, -1.015936, 14.210395 
9.165163, 2.824675, 1.369856, 2.498784, 2.727671, 0.000000, -1.015936, 14.210395 
9.192476, 2.824675, 1.369856, 2.508757, 2.731267, 0.000000, -1.015936, 14.210395 
9.219824, 2.824675, 1.384274, 2.518753, 2.734824, 0.000000, -1.050206, 14.318535 
9.247208, 2.869990, 1.384274, 2.515155, 2.738384, 1.441777, -1.050206, 14.318535 
9.274627, 2.869990, 1.384274, 2.527440, 2.741906, 0.000000, -1.050206, 14.318535 
9.302081, 2.869990, 1.395206, 2.537481, 2.745453, 0.000000, -1.046184, 14.398262 
9.329571, 2.915071, 1.395206, 2.533998, 2.748963, 1.093173, -1.046184, 14.398262 
9.357096, 2.915071, 1.395206, 2.546316, 2.752491, 0.000000, -1.046184, 14.398262 
9.384655, 2.915071, 1.395206, 2.556402, 2.755971, 0.000000, -1.046184, 14.398262 
9.412250, 2.915071, 1.409371, 2.566511, 2.759461, 0.000000, -1.057554, 14.482839 
9.439880, 2.965732, 1.409371, 2.561419, 2.762945, 1.416516, -1.057554, 14.482839 
9.467544, 2.965732, 1.409371, 2.574080, 2.766421, 0.000000, -1.057554, 14.482839 
9.495242, 2.965732, 1.424681, 2.584231, 2.769868, 0.000000, -1.115766, 14.663520 
9.522976, 3.015140, 1.424681, 2.579558, 2.773327, 1.531017, -1.115766, 14.663520 
9.550743, 3.015140, 1.424681, 2.592199, 2.776760, 0.000000, -1.115766, 14.663520 
9.578545, 3.015140, 1.424681, 2.602393, 2.780199, 0.000000, -1.115766, 14.663520 
9.606381, 3.015140, 1.438689, 2.612609, 2.783601, 0.000000, -1.108038, 14.809605 
9.634252, 3.061840, 1.438689, 2.608814, 2.787022, 1.400816, -1.108038, 14.809605 
9.662156, 3.061840, 1.438689, 2.621387, 2.790398, 0.000000, -1.108038, 14.809605 
9.690094, 3.061840, 1.453299, 2.631647, 2.793801, 0.000000, -1.105437, 14.884806 
9.718065, 3.112365, 1.453299, 2.626747, 2.797168, 1.460969, -1.105437, 14.884806 
9.746071, 3.112365, 1.453299, 2.639553, 2.800538, 0.000000, -1.105437, 14.884806 
9.774109, 3.112365, 1.453299, 2.649855, 2.803884, 0.000000, -1.105437, 14.884806 
9.802182, 3.112365, 1.467059, 2.660180, 2.807230, 0.000000, -1.095881, 15.031488 
9.830287, 3.159905, 1.467059, 2.656241, 2.810549, 1.375997, -1.095881, 15.031488 
9.858426, 3.159905, 1.467059, 2.668963, 2.813886, 0.000000, -1.095881, 15.031488 
9.886598, 3.159905, 1.482711, 2.679331, 2.817184, 0.000000, -1.085380, 15.105728 
9.914803, 3.208587, 1.482711, 2.675092, 2.820501, 1.565242, -1.085380, 15.105728 
9.943041, 3.208587, 1.482711, 2.687914, 2.823772, 0.000000, -1.085380, 15.105728 
9.971311, 3.208587, 1.497712, 2.698325, 2.827072, 0.000000, -1.066004, 15.284044 
9.999615, 3.261736, 1.497712, 2.692787, 2.830320, 1.500022, -1.066004, 15.284044 
10.027950, 3.261736, 1.497712, 2.705873, 2.833591, 0.000000, -1.066004, 15.284044 
10.056319, 3.261736, 1.497712, 2.716323, 2.836814, 0.000000, -1.066004, 15.284044 
10.084719, 3.261736, 1.514391, 2.726796, 2.840071, 0.000000, -1.056985, 15.423177 
10.113152, 3.312610, 1.514391, 2.722004, 2.843286, 1.667917, -1.056985, 15.423177 
10.141617, 3.312610, 1.514391, 2.735040, 2.846496, 0.000000, -1.056985, 15.423177 
10.170114, 3.312610, 1.528681, 2.745555, 2.849723, 0.000000, -1.056499, 15.568154 
10.198643, 3.367077, 1.528681, 2.739724, 2.852912, 1.429057, -1.056499, 15.568154 
10.227204, 3.367077, 1.528681, 2.752979, 2.856096, 0.000000, -1.056499, 15.568154 
10.255797, 3.367077, 1.528681, 2.763533, 2.859279, 0.000000, -1.056499, 15.568154 
10.284421, 3.367077, 1.546277, 2.774109, 2.862420, 0.000000, -1.048251, 15.635962 
10.313077, 3.420760, 1.546277, 2.768576, 2.865588, 1.759589, -1.048251, 15.635962 
10.341765, 3.420760, 1.546277, 2.781854, 2.868722, 0.000000, -1.048251, 15.635962 
10.370483, 3.420760, 1.561751, 2.792470, 2.871857, 0.000000, -1.032087, 15.752425 
10.399233, 3.471641, 1.561751, 2.787818, 2.874962, 1.547325, -1.032087, 15.752425 
10.428014, 3.471641, 1.561751, 2.800997, 2.878081, 0.000000, -1.032087, 15.752425 
10.456825, 3.471641, 1.577620, 2.811654, 2.881177, 0.000000, -1.029326, 15.891658 
10.485668, 3.526407, 1.577620, 2.805876, 2.884273, 1.586926, -1.029326, 15.891658 
10.514541, 3.526407, 1.577620, 2.819288, 2.887338, 0.000000, -1.029326, 15.891658 
10.543446, 3.526407, 1.577620, 2.829984, 2.890415, 0.000000, -1.029326, 15.891658 
10.572380, 3.526407, 1.590883, 2.840702, 2.893463, 0.000000, -1.018465, 15.934150 
10.601346, 3.578992, 1.590883, 2.835640, 2.896536, 1.326370, -1.018465, 15.934150 
10.630341, 3.578992, 1.590883, 2.849005, 2.899552, 0.000000, -1.018465, 15.934150 
10.659367, 3.578992, 1.606566, 2.859763, 2.902586, 0.000000, -1.001601, 16.069513 
10.688423, 3.635705, 1.606566, 2.853501, 2.905588, 1.568282, -1.001601, 16.069513 
10.717509, 3.635705, 1.606566, 2.867110, 2.908591, 0.000000, -1.001601, 16.069513 
10.746625, 3.635705, 1.606566, 2.877906, 2.911589, 0.000000, -1.001601, 16.069513 
10.775770, 3.635705, 1.621629, 2.888724, 2.914573, 0.000000, -1.000057, 16.219888 
10.804946, 3.693068, 1.621629, 2.882326, 2.917538, 1.506281, -1.000057, 16.219888 
10.834151, 3.693068, 1.621629, 2.896027, 2.920516, 0.000000, -1.000057, 16.219888 
10.863385, 3.693068, 1.636747, 2.906882, 2.923456, 0.000000, -1.013475, 16.276406 
10.892650, 3.750393, 1.636747, 2.900533, 2.926412, 1.511788, -1.013475, 16.276406 
10.921943, 3.750393, 1.636747, 2.914270, 2.929332, 0.000000, -1.013475, 16.276406 
10.951265, 3.750393, 1.650081, 2.925162, 2.932247, 0.000000, -1.036267, 16.428422 
10.980617, 3.800393, 1.650081, 2.921052, 2.935160, 1.333392, -1.036267, 16.428422 
11.009998, 3.800393, 1.650081, 2.934463, 2.938056, 0.000000, -1.036267, 16.428422 
11.039407, 3.800393, 1.650081, 2.945396, 2.940949, 0.000000, -1.036267, 16.428422 
11.068845, 3.800393, 1.666892, 2.956351, 2.943824, 0.000000, -1.011453, 16.574451 
11.098312, 3.860635, 1.666892, 2.949226, 2.946692, 1.681125, -1.011453, 16.574451 
11.127808, 3.860635, 1.666892, 2.963206, 2.949552, 0.000000, -1.011453, 16.574451 
11.157332, 3.860635, 1.681659, 2.974197, 2.952400, 0.000000, -1.023238, 16.637105 
11.186884, 3.913622, 1.681659, 2.969287, 2.955238, 1.476634, -1.023238, 16.637105 
11.216465, 3.913622, 1.681659, 2.982944, 2.958067, 0.000000, -1.023238, 16.637105 
11.246074, 3.913622, 1.681659, 2.993974, 2.960885, 0.000000, -1.023238, 16.637105 
11.275711, 3.913622, 1.699216, 3.005025, 2.963693, 0.000000, -1.016290, 16.776489 
11.305375, 3.973417, 1.699216, 2.998130, 2.966486, 1.755774, -1.016290, 16.776489 
11.335068, 3.973417, 1.699216, 3.012185, 2.969276, 0.000000, -1.016290, 16.776489 
11.364789, 3.973417, 1.717961, 3.023272, 2.972048, 0.000000, -1.001153, 16.848845 
11.394537, 4.033768, 1.717961, 3.016245, 2.974817, 1.874483, -1.001153, 16.848845 
11.424313, 4.033768, 1.717961, 3.030363, 2.977583, 0.000000, -1.001153, 16.848845 
11.454116, 4.033768, 1.731979, 3.041486, 2.980321, 0.000000, -0.977851, 16.989859 
11.483946, 4.085749, 1.731979, 3.037009, 2.983064, 1.401842, -0.977851, 16.989859 
11.513804, 4.085749, 1.731979, 3.050748, 2.985776, 0.000000, -0.977851, 16.989859 
11.543689, 4.085749, 1.731979, 3.061909, 2.988492, 0.000000, -0.977851, 16.989859 
11.573601, 4.085749, 1.749827, 3.073093, 2.991195, 0.000000, -0.992067, 17.124235 
11.603540, 4.151932, 1.749827, 3.064409, 2.993895, 1.784742, -0.992067, 17.124235 
11.633506, 4.151932, 1.749827, 3.078912, 2.996580, 0.000000, -0.992067, 17.124235 
11.663498, 4.151932, 1.749827, 3.090127, 2.999257, 0.000000, -0.992067, 17.124235 
11.693518, 4.210064, 1.764265, 3.083895, 3.001968, 1.443851, -0.985883, 17.233495 
11.723564, 4.210064, 1.764265, 3.098031, 3.004579, 0.000000, -0.985883, 17.233495 
11.753636, 4.210064, 1.764265, 3.109282, 3.007211, 0.000000, -0.985883, 17.233495 
11.783734, 4.210064, 1.781470, 3.120555, 3.009848, 0.000000, -0.978658, 17.305766 
11.813859, 4.268818, 1.781470, 3.114193, 3.012483, 1.720500, -0.978658, 17.305766 
11.844010, 4.268818, 1.781470, 3.128418, 3.015088, 0.000000, -0.978658, 17.305766 
11.874187, 4.268818, 1.781470, 3.139726, 3.017690, 0.000000, -0.978658, 17.305766 
11.904390, 4.268818, 1.800880, 3.151055, 3.020284, 0.000000, -0.949990, 17.425302 
11.934619, 4.336569, 1.800880, 3.142047, 3.022878, 1.941001, -0.949990, 17.425302 
11.964873, 4.336569, 1.800880, 3.156774, 3.025447, 0.000000, -0.949990, 17.425302 
11.995153, 4.336569, 1.800880, 3.168134, 3.028019, 0.000000, -0.949990, 17.425302 
12.025459, 4.336569, 1.819070, 3.179516, 3.030564, 0.000000, -0.940070, 17.568683 
12.055790, 4.401599, 1.819070, 3.171378, 3.033106, 1.818955, -0.940070, 17.568683 
