23.334916, 23.799095, 0.742517, 14.000950, 14.350141, 0.203833, -1.548670, 3.075847, -0.090016
23.342656, 23.799095, 0.742517, 14.005594, 14.350141, 0.203833, -1.548670, 3.075847, -0.090016
23.350370, 23.799095, 0.742517, 14.010222, 14.350141, 0.203833, -1.548670, 3.075847, -0.090016
23.358153, 23.822475, 0.729928, 14.014892, 14.360935, 0.198505, -1.524070, 3.012562, -0.079646
23.365699, 23.822475, 0.729928, 14.019420, 14.360935, 0.198505, -1.524070, 3.012562, -0.079646
23.373331, 23.822475, 0.729928, 14.023999, 14.360935, 0.198505, -1.524070, 3.012562, -0.079646
23.380887, 23.822475, 0.718662, 14.028532, 14.360935, 0.193576, -1.509221, 2.970671, -0.078906
23.388461, 23.845409, 0.718662, 14.033077, 14.373981, 0.193576, -1.509221, 2.970671, -0.078906
23.396036, 23.845409, 0.718662, 14.037621, 14.373981, 0.193576, -1.509221, 2.970671, -0.078906
23.403471, 23.845409, 0.706466, 14.042083, 14.373981, 0.185962, -1.479882, 2.895038, -0.091227
23.410931, 23.867220, 0.706466, 14.046559, 14.386798, 0.185962, -1.479882, 2.895038, -0.091227
23.418395, 23.867220, 0.706466, 14.051037, 14.386798, 0.185962, -1.479882, 2.895038, -0.091227
23.425777, 23.867220, 0.706466, 14.055466, 14.386798, 0.185962, -1.479882, 2.895038, -0.091227
23.433229, 23.888931, 0.695536, 14.059937, 14.398626, 0.182438, -1.471623, 2.807179, -0.072654
23.440750, 23.888931, 0.695536, 14.064450, 14.398626, 0.182438, -1.471623, 2.807179, -0.072654
23.447755, 23.888931, 0.695536, 14.068653, 14.398626, 0.182438, -1.471623, 2.807179, -0.072654
23.455034, 23.888931, 0.685211, 14.073020, 14.398626, 0.175918, -1.453804, 2.757212, -0.070988
23.462229, 23.910727, 0.685211, 14.077338, 14.409743, 0.175918, -1.453804, 2.757212, -0.070988
23.469443, 23.910727, 0.685211, 14.081666, 14.409743, 0.175918, -1.453804, 2.757212, -0.070988
23.476635, 23.910727, 0.685211, 14.085981, 14.409743, 0.175918, -1.453804, 2.757212, -0.070988
23.483764, 23.931681, 0.673275, 14.090258, 14.419900, 0.170470, -1.406609, 2.689332, -0.077584
23.490845, 23.931681, 0.673275, 14.094507, 14.419900, 0.170470, -1.406609, 2.689332, -0.077584
23.497913, 23.931681, 0.673275, 14.098748, 14.419900, 0.170470, -1.406609, 2.689332, -0.077584
23.504954, 23.931681, 0.660543, 14.102972, 14.419900, 0.161530, -1.332983, 2.649390, -0.073568
23.512000, 23.955376, 0.660543, 14.107200, 14.430047, 0.161530, -1.332983, 2.649390, -0.073568
23.518923, 23.955376, 0.660543, 14.111354, 14.430047, 0.161530, -1.332983, 2.649390, -0.073568
23.525894, 23.955376, 0.651274, 14.115536, 14.430047, 0.157082, -1.332983, 2.649390, -0.073568
23.532910, 23.975430, 0.651274, 14.119746, 14.439528, 0.157082, -1.295661, 2.613459, -0.067520
23.539713, 23.975430, 0.651274, 14.123828, 14.439528, 0.157082, -1.295661, 2.613459, -0.067520
23.546578, 23.975430, 0.651274, 14.127947, 14.439528, 0.157082, -1.295661, 2.613459, -0.067520
23.553396, 23.975430, 0.638893, 14.132038, 14.439528, 0.150416, -1.264225, 2.528569, -0.064406
23.560202, 23.995207, 0.638893, 14.136121, 14.448119, 0.150416, -1.264225, 2.528569, -0.064406
23.568376, 23.995207, 0.638893, 14.141026, 14.448119, 0.150416, -1.264225, 2.528569, -0.064406
23.573705, 23.995207, 0.628494, 14.144223, 14.448119, 0.144647, -1.255824, 2.499795, -0.069924
23.580434, 24.015486, 0.628494, 14.148260, 14.455513, 0.144647, -1.255824, 2.499795, -0.069924
23.587120, 24.015486, 0.628494, 14.152272, 14.455513, 0.144647, -1.255824, 2.499795, -0.069924
23.593752, 24.015486, 0.628494, 14.156251, 14.455513, 0.144647, -1.255824, 2.499795, -0.069924
23.600371, 24.015486, 0.618786, 14.160223, 14.455513, 0.138059, -1.244488, 2.457563, -0.068000
23.606959, 24.035034, 0.618786, 14.164175, 14.465210, 0.138059, -1.244488, 2.457563, -0.068000
23.613550, 24.035034, 0.618786, 14.168130, 14.465210, 0.138059, -1.244488, 2.457563, -0.068000
23.620093, 24.035034, 0.609513, 14.172056, 14.465210, 0.132891, -1.258106, 2.374074, -0.063544
23.626567, 24.054462, 0.609513, 14.175940, 14.475071, 0.132891, -1.258106, 2.374074, -0.063544
23.633062, 24.054462, 0.609513, 14.179837, 14.475071, 0.132891, -1.258106, 2.374074, -0.063544
23.639519, 24.054462, 0.609513, 14.183711, 14.475071, 0.132891, -1.258106, 2.374074, -0.063544
23.645900, 24.054462, 0.600633, 14.187540, 14.475071, 0.123312, -1.269988, 2.281987, -0.052155
23.652310, 24.072628, 0.600633, 14.191386, 14.483848, 0.123312, -1.269988, 2.281987, -0.052155
23.658656, 24.072628, 0.600633, 14.195193, 14.483848, 0.123312, -1.269988, 2.281987, -0.052155
23.665016, 24.072628, 0.589164, 14.199010, 14.483848, 0.118566, -1.294998, 2.237292, -0.049225
23.671306, 24.090006, 0.589164, 14.202784, 14.491704, 0.118566, -1.294998, 2.237292, -0.049225
23.677601, 24.090006, 0.589164, 14.206561, 14.491704, 0.118566, -1.294998, 2.237292, -0.049225
23.683822, 24.090006, 0.589164, 14.210293, 14.491704, 0.118566, -1.294998, 2.237292, -0.049225
23.690132, 24.109165, 0.578259, 14.214079, 14.499310, 0.113128, -1.335501, 2.172215, -0.040508
23.696240, 24.109165, 0.578259, 14.217744, 14.499310, 0.113128, -1.335501, 2.172215, -0.040508
23.702399, 24.109165, 0.578259, 14.221440, 14.499310, 0.113128, -1.335501, 2.172215, -0.040508
23.708533, 24.109165, 0.578259, 14.225120, 14.499310, 0.113128, -1.335501, 2.172215, -0.040508
23.714683, 24.125771, 0.571298, 14.228810, 14.506775, 0.107032, -1.357162, 2.157691, -0.037211
23.720735, 24.125771, 0.571298, 14.232441, 14.506775, 0.107032, -1.357162, 2.157691, -0.037211
23.726778, 24.125771, 0.571298, 14.236067, 14.506775, 0.107032, -1.357162, 2.157691, -0.037211
23.732809, 24.125771, 0.561588, 14.239685, 14.506775, 0.105578, -1.382892, 2.120349, -0.054839
23.739624, 24.143093, 0.561588, 14.243774, 14.516612, 0.105578, -1.382892, 2.120349, -0.054839
23.744785, 24.143093, 0.561588, 14.246871, 14.516612, 0.105578, -1.382892, 2.120349, -0.054839
23.750767, 24.143093, 0.549625, 14.250460, 14.516612, 0.101010, -1.446694, 2.085328, -0.062094
23.756653, 24.158926, 0.549625, 14.253992, 14.526848, 0.101010, -1.446694, 2.085328, -0.062094
23.762545, 24.158926, 0.549625, 14.257527, 14.526848, 0.101010, -1.446694, 2.085328, -0.062094
23.768410, 24.158926, 0.549625, 14.261046, 14.526848, 0.101010, -1.446694, 2.085328, -0.062094
23.774266, 24.175888, 0.539067, 14.264560, 14.535041, 0.097054, -1.481072, 2.064884, -0.063769
23.780072, 24.175888, 0.539067, 14.268043, 14.535041, 0.097054, -1.481072, 2.064884, -0.063769
23.785894, 24.175888, 0.539067, 14.271536, 14.535041, 0.097054, -1.481072, 2.064884, -0.063769
23.791621, 24.175888, 0.530348, 14.274973, 14.535041, 0.093367, -1.476842, 2.059438, -0.056633
23.797360, 24.191923, 0.530348, 14.278416, 14.543473, 0.093367, -1.476842, 2.059438, -0.056633
23.803079, 24.191923, 0.530348, 14.281848, 14.543473, 0.093367, -1.476842, 2.059438, -0.056633
23.808753, 24.191923, 0.518501, 14.285252, 14.543473, 0.090739, -1.475033, 1.993501, -0.043113
23.814439, 24.206310, 0.518501, 14.288663, 14.548885, 0.090739, -1.475033, 1.993501, -0.043113
23.820054, 24.206310, 0.518501, 14.292032, 14.548885, 0.090739, -1.475033, 1.993501, -0.043113
23.825693, 24.206310, 0.518501, 14.295416, 14.548885, 0.090739, -1.475033, 1.993501, -0.043113
23.831262, 24.206310, 0.508542, 14.298757, 14.548885, 0.089632, -1.465545, 1.969908, -0.043395
23.837045, 24.222572, 0.508542, 14.302227, 14.556130, 0.089632, -1.465545, 1.969908, -0.043395
23.842338, 24.222572, 0.508542, 14.305403, 14.556130, 0.089632, -1.465545, 1.969908, -0.043395
23.847837, 24.222572, 0.499815, 14.308702, 14.556130, 0.089328, -1.475471, 1.943606, -0.042116
23.853353, 24.237562, 0.499815, 14.312012, 14.567012, 0.089328, -1.475471, 1.943606, -0.042116
23.858807, 24.237562, 0.499815, 14.315284, 14.567012, 0.089328, -1.475471, 1.943606, -0.042116
23.864211, 24.237562, 0.499815, 14.318527, 14.567012, 0.089328, -1.475471, 1.943606, -0.042116
23.869669, 24.252386, 0.490991, 14.321801, 14.575426, 0.089312, -1.485069, 1.912722, -0.041303
23.875033, 24.252386, 0.490991, 14.325020, 14.575426, 0.089312, -1.485069, 1.912722, -0.041303
23.880371, 24.252386, 0.490991, 14.328223, 14.575426, 0.089312, -1.485069, 1.912722, -0.041303
23.885706, 24.252386, 0.480532, 14.331424, 14.575426, 0.084026, -1.486247, 1.904913, -0.050468
23.891043, 24.267319, 0.480532, 14.334626, 14.582001, 0.084026, -1.486247, 1.904913, -0.050468
23.896304, 24.267319, 0.480532, 14.337782, 14.582001, 0.084026, -1.486247, 1.904913, -0.050468
23.901576, 24.267319, 0.480532, 14.340945, 14.582001, 0.084026, -1.486247, 1.904913, -0.050468
23.906843, 24.280602, 0.471605, 14.344106, 14.589032, 0.083317, -1.481160, 1.912578, -0.048057
23.911999, 24.280602, 0.471605, 14.347200, 14.589032, 0.083317, -1.481160, 1.912578, -0.048057
23.917231, 24.280602, 0.471605, 14.350338, 14.589032, 0.083317, -1.481160, 1.912578, -0.048057
23.922377, 24.280602, 0.462386, 14.353426, 14.589032, 0.079698, -1.448160, 1.881362, -0.049063
23.927544, 24.296400, 0.462386, 14.356526, 14.595932, 0.079698, -1.448160, 1.881362, -0.049063
23.932637, 24.296400, 0.462386, 14.359582, 14.595932, 0.079698, -1.448160, 1.881362, -0.049063
23.937734, 24.296400, 0.462386, 14.362640, 14.595932, 0.079698, -1.448160, 1.881362, -0.049063
23.942872, 24.309620, 0.453200, 14.365723, 14.605227, 0.079438, -1.443129, 1.853989, -0.055582
23.947869, 24.309620, 0.453200, 14.368722, 14.605227, 0.079438, -1.443129, 1.853989, -0.055582
23.952910, 24.309620, 0.453200, 14.371746, 14.605227, 0.079438, -1.443129, 1.853989, -0.055582
23.957977, 24.309620, 0.446170, 14.374786, 14.605227, 0.078409, -1.465680, 1.855236, -0.057818
23.962886, 24.320883, 0.446170, 14.377732, 14.613496, 0.078409, -1.465680, 1.855236, -0.057818
23.967837, 24.320883, 0.446170, 14.380702, 14.613496, 0.078409, -1.465680, 1.855236, -0.057818
23.972770, 24.320883, 0.438647, 14.383662, 14.613496, 0.074910, -1.466449, 1.816429, -0.062715
23.977694, 24.334763, 0.438647, 14.386616, 14.621463, 0.074910, -1.466449, 1.816429, -0.062715
23.982605, 24.334763, 0.438647, 14.389563, 14.621463, 0.074910, -1.466449, 1.816429, -0.062715
23.987442, 24.334763, 0.438647, 14.392465, 14.621463, 0.074910, -1.466449, 1.816429, -0.062715
23.992316, 24.346628, 0.431068, 14.395390, 14.629559, 0.074024, -1.461148, 1.816378, -0.050220
23.997142, 24.346628, 0.431068, 14.398285, 14.629559, 0.074024, -1.461148, 1.816378, -0.050220
24.001922, 24.346628, 0.431068, 14.401153, 14.629559, 0.074024, -1.461148, 1.816378, -0.050220
24.006700, 24.346628, 0.426345, 14.404020, 14.629559, 0.071269, -1.454105, 1.815733, -0.042072
24.011477, 24.359533, 0.426345, 14.406886, 14.635935, 0.071269, -1.454105, 1.815733, -0.042072
24.016197, 24.359533, 0.426345, 14.409718, 14.635935, 0.071269, -1.454105, 1.815733, -0.042072
24.020932, 24.359533, 0.426345, 14.412559, 14.635935, 0.071269, -1.454105, 1.815733, -0.042072
24.025620, 24.370665, 0.419177, 14.415372, 14.641392, 0.067532, -1.382712, 1.784189, -0.047356
24.030285, 24.370665, 0.419177, 14.418171, 14.641392, 0.067532, -1.382712, 1.784189, -0.047356
24.034940, 24.370665, 0.419177, 14.420964, 14.641392, 0.067532, -1.382712, 1.784189, -0.047356
24.039556, 24.370665, 0.409610, 14.423734, 14.641392, 0.065364, -1.360146, 1.776371, -0.044627
24.044164, 24.383423, 0.409610, 14.426498, 14.648347, 0.065364, -1.360146, 1.776371, -0.044627
24.048746, 24.383423, 0.409610, 14.429248, 14.648347, 0.065364, -1.360146, 1.776371, -0.044627
24.053327, 24.383423, 0.409610, 14.431996, 14.648347, 0.065364, -1.360146, 1.776371, -0.044627
24.057912, 24.395060, 0.403060, 14.434747, 14.656170, 0.063987, -1.320030, 1.741898, -0.035632
24.062372, 24.395060, 0.403060, 14.437423, 14.656170, 0.063987, -1.320030, 1.741898, -0.035632
24.066881, 24.395060, 0.403060, 14.440129, 14.656170, 0.063987, -1.320030, 1.741898, -0.035632
24.071400, 24.395060, 0.397839, 14.442840, 14.656170, 0.063660, -1.305164, 1.772567, -0.041924
24.075827, 24.405684, 0.397839, 14.445496, 14.663138, 0.063660, -1.305164, 1.772567, -0.041924
24.080260, 24.405684, 0.397839, 14.448156, 14.663138, 0.063660, -1.305164, 1.772567, -0.041924
24.084698, 24.405684, 0.397839, 14.450819, 14.663138, 0.063660, -1.305164, 1.772567, -0.041924
24.089110, 24.416973, 0.389910, 14.453466, 14.670748, 0.063024, -1.274268, 1.714299, -0.032963
24.093475, 24.416973, 0.389910, 14.456085, 14.670748, 0.063024, -1.274268, 1.714299, -0.032963
24.097832, 24.416973, 0.389910, 14.458699, 14.670748, 0.063024, -1.274268, 1.714299, -0.032963
24.102354, 24.416973, 0.384978, 14.461412, 14.670748, 0.060444, -1.256695, 1.720822, -0.043075
24.106485, 24.426559, 0.384978, 14.463891, 14.675313, 0.060444, -1.256695, 1.720822, -0.043075
24.110772, 24.426559, 0.384978, 14.466463, 14.675313, 0.060444, -1.256695, 1.720822, -0.043075
24.115053, 24.426559, 0.384978, 14.469032, 14.675313, 0.060444, -1.256695, 1.720822, -0.043075
24.119322, 24.438429, 0.380304, 14.471593, 14.681622, 0.056676, -1.223455, 1.728116, -0.042793
24.123548, 24.438429, 0.380304, 14.474129, 14.681622, 0.056676, -1.223455, 1.728116, -0.042793
24.127777, 24.438429, 0.380304, 14.476666, 14.681622, 0.056676, -1.223455, 1.728116, -0.042793
24.131959, 24.438429, 0.371885, 14.479175, 14.681622, 0.053200, -1.180508, 1.749845, -0.038698
24.136141, 24.448099, 0.371885, 14.481685, 14.688459, 0.053200, -1.180508, 1.749845, -0.038698
24.140348, 24.448099, 0.371885, 14.484209, 14.688459, 0.053200, -1.180508, 1.749845, -0.038698
24.144446, 24.448099, 0.366146, 14.486668, 14.688459, 0.050392, -1.162212, 1.732065, -0.035794
24.148563, 24.457645, 0.366146, 14.489138, 14.695362, 0.050392, -1.162212, 1.732065, -0.035794
24.152689, 24.457645, 0.366146, 14.491614, 14.695362, 0.050392, -1.162212, 1.732065, -0.035794
24.156749, 24.457645, 0.366146, 14.494049, 14.695362, 0.050392, -1.162212, 1.732065, -0.035794
24.160854, 24.468149, 0.360205, 14.496512, 14.701692, 0.046372, -1.143137, 1.694534, -0.023345
24.164864, 24.468149, 0.360205, 14.498918, 14.701692, 0.046372, -1.143137, 1.694534, -0.023345
24.168888, 24.468149, 0.360205, 14.501333, 14.701692, 0.046372, -1.143137, 1.694534, -0.023345
24.172908, 24.468149, 0.355760, 14.503745, 14.701692, 0.043715, -1.149860, 1.711848, -0.032318
24.176891, 24.477768, 0.355760, 14.506134, 14.707222, 0.043715, -1.149860, 1.711848, -0.032318
24.180852, 24.477768, 0.355760, 14.508511, 14.707222, 0.043715, -1.149860, 1.711848, -0.032318
24.184809, 24.477768, 0.355760, 14.510886, 14.707222, 0.043715, -1.149860, 1.711848, -0.032318
24.188738, 24.477768, 0.351837, 14.513243, 14.707222, 0.041503, -1.129890, 1.718898, -0.042798
24.192657, 24.487886, 0.351837, 14.515594, 14.713147, 0.041503, -1.129890, 1.718898, -0.042798
24.196553, 24.487886, 0.351837, 14.517932, 14.713147, 0.041503, -1.129890, 1.718898, -0.042798
24.200442, 24.487886, 0.347363, 14.520265, 14.713147, 0.038662, -1.125243, 1.728565, -0.050117
24.204309, 24.497320, 0.347363, 14.522585, 14.716696, 0.038662, -1.125243, 1.728565, -0.050117
24.208138, 24.497320, 0.347363, 14.524883, 14.716696, 0.038662, -1.125243, 1.728565, -0.050117
24.212441, 24.497320, 0.347363, 14.527465, 14.716696, 0.038662, -1.125243, 1.728565, -0.050117
24.215775, 24.497320, 0.342423, 14.529465, 14.716696, 0.039980, -1.120596, 1.731492, -0.046970
24.219558, 24.506771, 0.342423, 14.531735, 14.725676, 0.039980, -1.120596, 1.731492, -0.046970
24.223353, 24.506771, 0.342423, 14.534012, 14.725676, 0.039980, -1.120596, 1.731492, -0.046970
24.227086, 24.506771, 0.338319, 14.536251, 14.725676, 0.036582, -1.104398, 1.700568, -0.040563
24.230824, 24.515425, 0.338319, 14.538494, 14.732135, 0.036582, -1.104398, 1.700568, -0.040563
24.234563, 24.515425, 0.338319, 14.540738, 14.732135, 0.036582, -1.104398, 1.700568, -0.040563
24.238244, 24.515425, 0.330479, 14.542946, 14.732135, 0.035162, -1.039787, 1.671753, -0.040593
24.241925, 24.524124, 0.330479, 14.545155, 14.737882, 0.035162, -1.039787, 1.671753, -0.040593
24.245590, 24.524124, 0.330479, 14.547354, 14.737882, 0.035162, -1.039787, 1.671753, -0.040593
24.249244, 24.524124, 0.330479, 14.549546, 14.737882, 0.035162, -1.039787, 1.671753, -0.040593
24.252899, 24.524124, 0.326390, 14.551740, 14.737882, 0.034120, -1.011180, 1.662312, -0.048004
24.256504, 24.533779, 0.326390, 14.553902, 14.744180, 0.034120, -1.011180, 1.662312, -0.048004
24.260086, 24.533779, 0.326390, 14.556052, 14.744180, 0.034120, -1.011180, 1.662312, -0.048004
24.263679, 24.533779, 0.324359, 14.558207, 14.744180, 0.031003, -0.977744, 1.639740, -0.046095
24.267234, 24.540787, 0.324359, 14.560340, 14.747618, 0.031003, -0.977744, 1.639740, -0.046095
24.270788, 24.540787, 0.324359, 14.562473, 14.747618, 0.031003, -0.977744, 1.639740, -0.046095
24.274315, 24.540787, 0.324359, 14.564589, 14.747618, 0.031003, -0.977744, 1.639740, -0.046095
24.277831, 24.540787, 0.318961, 14.566699, 14.747618, 0.027378, -0.899519, 1.591971, -0.043909
24.281327, 24.551928, 0.318961, 14.568796, 14.753351, 0.027378, -0.899519, 1.591971, -0.043909
24.284807, 24.551928, 0.318961, 14.570884, 14.753351, 0.027378, -0.899519, 1.591971, -0.043909
24.288274, 24.551928, 0.318961, 14.572964, 14.753351, 0.027378, -0.899519, 1.591971, -0.043909
24.291771, 24.560274, 0.315282, 14.575063, 14.759489, 0.024649, -0.831653, 1.566013, -0.042589
24.295160, 24.560274, 0.315282, 14.577096, 14.759489, 0.024649, -0.831653, 1.566013, -0.042589
24.298572, 24.560274, 0.315282, 14.579143, 14.759489, 0.024649, -0.831653, 1.566013, -0.042589
24.301971, 24.560274, 0.307532, 14.581182, 14.759489, 0.022095, -0.822561, 1.578349, -0.038564
24.305357, 24.568161, 0.307532, 14.583214, 14.764869, 0.022095, -0.822561, 1.578349, -0.038564
24.308751, 24.568161, 0.307532, 14.585250, 14.764869, 0.022095, -0.822561, 1.578349, -0.038564
24.312097, 24.568161, 0.307532, 14.587258, 14.764869, 0.022095, -0.822561, 1.578349, -0.038564
24.315455, 24.575878, 0.305047, 14.589273, 14.769625, 0.019475, -0.813353, 1.606955, -0.043828
24.318750, 24.575878, 0.305047, 14.591250, 14.769625, 0.019475, -0.813353, 1.606955, -0.043828
24.322047, 24.575878, 0.305047, 14.593228, 14.769625, 0.019475, -0.813353, 1.606955, -0.043828
24.325337, 24.575878, 0.300051, 14.595202, 14.769625, 0.018151, -0.794301, 1.599280, -0.047961
24.328607, 24.583954, 0.300051, 14.597164, 14.773925, 0.018151, -0.794301, 1.599280, -0.047961
24.331868, 24.583954, 0.300051, 14.599121, 14.773925, 0.018151, -0.794301, 1.599280, -0.047961
24.335124, 24.583954, 0.296094, 14.601075, 14.773925, 0.013284, -0.780754, 1.589155, -0.048132
24.338338, 24.592157, 0.296094, 14.603003, 14.776859, 0.013284, -0.780754, 1.589155, -0.048132
24.341554, 24.592157, 0.296094, 14.604932, 14.776859, 0.013284, -0.780754, 1.589155, -0.048132
24.344769, 24.592157, 0.296094, 14.606861, 14.776859, 0.013284, -0.780754, 1.589155, -0.048132
24.347952, 24.599714, 0.293932, 14.608771, 14.782238, 0.011826, -0.765118, 1.577402, -0.059681
24.351101, 24.599714, 0.293932, 14.610660, 14.782238, 0.011826, -0.765118, 1.577402, -0.059681
24.354256, 24.599714, 0.293932, 14.612553, 14.782238, 0.011826, -0.765118, 1.577402, -0.059681
24.357390, 24.599714, 0.291368, 14.614434, 14.782238, 0.009565, -0.777769, 1.580059, -0.050898
24.360507, 24.606680, 0.291368, 14.616304, 14.787599, 0.009565, -0.777769, 1.580059, -0.050898
24.363621, 24.606680, 0.291368, 14.618173, 14.787599, 0.009565, -0.777769, 1.580059, -0.050898
24.366727, 24.606680, 0.284687, 14.620036, 14.787599, 0.006211, -0.776716, 1.530692, -0.045018
24.369808, 24.614367, 0.284687, 14.621885, 14.792276, 0.006211, -0.776716, 1.530692, -0.045018
24.372860, 24.614367, 0.284687, 14.623716, 14.792276, 0.006211, -0.776716, 1.530692, -0.045018
24.375914, 24.614367, 0.284687, 14.625548, 14.792276, 0.006211, -0.776716, 1.530692, -0.045018
24.378974, 24.622156, 0.281034, 14.627384, 14.796415, 0.003092, -0.729483, 1.492997, -0.037230
24.381968, 24.622156, 0.281034, 14.629181, 14.796415, 0.003092, -0.729483, 1.492997, -0.037230
24.384986, 24.622156, 0.281034, 14.630991, 14.796415, 0.003092, -0.729483, 1.492997, -0.037230
24.387963, 24.622156, 0.277545, 14.632778, 14.796415, 0.002302, -0.685796, 1.456655, -0.033637
24.390964, 24.629646, 0.277545, 14.634579, 14.800715, 0.002302, -0.685796, 1.456655, -0.033637
24.393922, 24.629646, 0.277545, 14.636353, 14.800715, 0.002302, -0.685796, 1.456655, -0.033637
24.396859, 24.629646, 0.273943, 14.638115, 14.800715, -0.001471, -0.670078, 1.442394, -0.039126
24.399793, 24.636997, 0.273943, 14.639876, 14.803606, -0.001471, -0.670078, 1.442394, -0.039126
24.402719, 24.636997, 0.273943, 14.641631, 14.803606, -0.001471, -0.670078, 1.442394, -0.039126
24.405626, 24.636997, 0.273943, 14.643376, 14.803606, -0.001471, -0.670078, 1.442394, -0.039126
24.408526, 24.636997, 0.270788, 14.645116, 14.803606, -0.000790, -0.647404, 1.446839, -0.042188
24.411388, 24.644011, 0.270788, 14.646833, 14.807457, -0.000790, -0.647404, 1.446839, -0.042188
24.414270, 24.644011, 0.270788, 14.648562, 14.807457, -0.000790, -0.647404, 1.446839, -0.042188
24.417677, 24.644011, 0.265389, 14.650606, 14.807457, -0.000708, -0.641421, 1.409886, -0.035733
24.419959, 24.650002, 0.265389, 14.651976, 14.813351, -0.000708, -0.641421, 1.409886, -0.035733
24.422783, 24.650002, 0.265389, 14.653670, 14.813351, -0.000708, -0.641421, 1.409886, -0.035733
24.425600, 24.650002, 0.265389, 14.655360, 14.813351, -0.000708, -0.641421, 1.409886, -0.035733
24.428401, 24.650002, 0.261502, 14.657040, 14.813351, -0.002834, -0.628359, 1.399026, -0.042135
24.431189, 24.655565, 0.261502, 14.658713, 14.817385, -0.002834, -0.628359, 1.399026, -0.042135
24.434059, 24.655565, 0.261502, 14.660436, 14.817385, -0.002834, -0.628359, 1.399026, -0.042135
24.436717, 24.655565, 0.257899, 14.662030, 14.817385, -0.006623, -0.600014, 1.432899, -0.016936
24.439476, 24.662333, 0.257899, 14.663686, 14.819959, -0.006623, -0.600014, 1.432899, -0.016936
24.442205, 24.662333, 0.257899, 14.665323, 14.819959, -0.006623, -0.600014, 1.432899, -0.016936
24.444916, 24.662333, 0.257899, 14.666950, 14.819959, -0.006623, -0.600014, 1.432899, -0.016936
24.447638, 24.669956, 0.253516, 14.668583, 14.823555, -0.011634, -0.569002, 1.479115, -0.007939
24.450317, 24.669956, 0.253516, 14.670190, 14.823555, -0.011634, -0.569002, 1.479115, -0.007939
24.453253, 24.669956, 0.253516, 14.671952, 14.823555, -0.011634, -0.569002, 1.479115, -0.007939
24.455671, 24.669956, 0.253045, 14.673402, 14.823555, -0.014481, -0.534927, 1.480996, -0.016671
24.458325, 24.675623, 0.253045, 14.674995, 14.826453, -0.014481, -0.534927, 1.480996, -0.016671
24.460980, 24.675623, 0.253045, 14.676588, 14.826453, -0.014481, -0.534927, 1.480996, -0.016671
24.463594, 24.675623, 0.252282, 14.678156, 14.826453, -0.016667, -0.529581, 1.432833, -0.015114
24.466217, 24.682117, 0.252282, 14.679730, 14.830138, -0.016667, -0.529581, 1.432833, -0.015114
24.468825, 24.682117, 0.252282, 14.681295, 14.830138, -0.016667, -0.529581, 1.432833, -0.015114
24.471412, 24.682117, 0.252282, 14.682847, 14.830138, -0.016667, -0.529581, 1.432833, -0.015114
24.474031, 24.687767, 0.249231, 14.684418, 14.832942, -0.019236, -0.541759, 1.441734, -0.015549
24.476556, 24.687767, 0.249231, 14.685934, 14.832942, -0.019236, -0.541759, 1.441734, -0.015549
24.479120, 24.687767, 0.249231, 14.687472, 14.832942, -0.019236, -0.541759, 1.441734, -0.015549
24.481685, 24.687767, 0.246299, 14.689011, 14.832942, -0.020638, -0.548627, 1.418467, -0.000643
24.484203, 24.694191, 0.246299, 14.690522, 14.836169, -0.020638, -0.548627, 1.418467, -0.000643
24.486719, 24.694191, 0.246299, 14.692031, 14.836169, -0.020638, -0.548627, 1.418467, -0.000643
24.489229, 24.694191, 0.242063, 14.693537, 14.836169, -0.024097, -0.520532, 1.352964, -0.016062
24.491720, 24.700270, 0.242063, 14.695032, 14.839631, -0.024097, -0.520532, 1.352964, -0.016062
24.494213, 24.700270, 0.242063, 14.696528, 14.839631, -0.024097, -0.520532, 1.352964, -0.016062
24.496677, 24.700270, 0.242063, 14.698006, 14.839631, -0.024097, -0.520532, 1.352964, -0.016062
24.499143, 24.700270, 0.238717, 14.699486, 14.839631, -0.026758, -0.510093, 1.308187, -0.021246
24.501596, 24.706886, 0.238717, 14.700957, 14.841650, -0.026758, -0.510093, 1.308187, -0.021246
24.504023, 24.706886, 0.238717, 14.702414, 14.841650, -0.026758, -0.510093, 1.308187, -0.021246
24.506446, 24.706886, 0.237867, 14.703868, 14.841650, -0.030068, -0.504999, 1.316867, -0.029910
24.508869, 24.712200, 0.237867, 14.705321, 14.842814, -0.030068, -0.504999, 1.316867, -0.029910
24.511259, 24.712200, 0.237867, 14.706756, 14.842814, -0.030068, -0.504999, 1.316867, -0.029910
24.513658, 24.712200, 0.237867, 14.708195, 14.842814, -0.030068, -0.504999, 1.316867, -0.029910
24.516041, 24.718300, 0.235572, 14.709624, 14.846388, -0.030371, -0.490143, 1.310852, -0.037345
24.518396, 24.718300, 0.235572, 14.711038, 14.846388, -0.030371, -0.490143, 1.310852, -0.037345
24.520762, 24.718300, 0.235572, 14.712457, 14.846388, -0.030371, -0.490143, 1.310852, -0.037345
24.523100, 24.718300, 0.234577, 14.713860, 14.846388, -0.028021, -0.507888, 1.254214, -0.038814
24.525432, 24.723404, 0.234577, 14.715259, 14.850526, -0.028021, -0.507888, 1.254214, -0.038814
24.527759, 24.723404, 0.234577, 14.716655, 14.850526, -0.028021, -0.507888, 1.254214, -0.038814
24.530066, 24.723404, 0.231464, 14.718040, 14.850526, -0.029264, -0.496897, 1.250574, -0.038586
