2.173327, 1.317063, 2.084822, 1.198762, 0.856264, 0.886060, 2218.310078, 0.113555, 0.586316, 0.581068, -16.576042, 17.256869 
2.186747, 1.317063, 2.098242, 1.198762, 0.869684, 0.899480, 2218.310078, 0.113555, 0.587340, 0.582442, -16.422155, 17.032366 
2.199994, 1.372784, 2.111489, 1.252292, 0.827209, 0.859198, 2218.310078, 0.158300, 0.587920, 0.583375, -16.422155, 17.032366 
2.213344, 1.372784, 2.124840, 1.252292, 0.840560, 0.872548, 2218.310078, 0.158300, 0.588627, 0.584434, -16.422155, 17.032366 
2.226677, 1.372784, 2.138173, 1.252292, 0.853893, 0.885881, 2218.310078, 0.158300, 0.589458, 0.585619, -16.296741, 16.889027 
2.240032, 1.439781, 2.151528, 1.316020, 0.800251, 0.835508, 2218.310078, 0.186558, 0.589758, 0.586281, -16.296741, 16.889027 
2.253336, 1.439781, 2.164831, 1.316020, 0.813555, 0.848811, 2218.310078, 0.186558, 0.590179, 0.587066, -16.296741, 16.889027 
2.266677, 1.439781, 2.178173, 1.316020, 0.826896, 0.862153, 2218.310078, 0.186558, 0.590723, 0.587974, -16.097152, 16.637599 
2.280075, 1.505849, 2.191571, 1.379639, 0.774226, 0.811932, 2218.310078, 0.225683, 0.590774, 0.588386, -16.097152, 16.637599 
2.293357, 1.505849, 2.204852, 1.379639, 0.787508, 0.825214, 2218.310078, 0.225683, 0.590943, 0.588918, -16.097152, 16.637599 
2.306660, 1.505849, 2.218156, 1.379639, 0.800811, 0.838517, 2218.310078, 0.225683, 0.591230, 0.589571, -16.097152, 16.637599 
2.320018, 1.505849, 2.231514, 1.379639, 0.814170, 0.851875, 2218.310078, 0.225683, 0.591637, 0.590344, -15.896758, 16.376416 
2.333351, 1.567550, 2.244847, 1.439144, 0.765802, 0.805703, 2218.310078, 0.279289, 0.591608, 0.590676, -15.896758, 16.376416 
2.346663, 1.567550, 2.258158, 1.439144, 0.779113, 0.819014, 2218.310078, 0.279289, 0.591695, 0.591126, -15.896758, 16.376416 
2.360000, 1.567550, 2.271495, 1.439144, 0.792450, 0.832351, 2218.310078, 0.279289, 0.591897, 0.591694, -15.780236, 16.214408 
2.373327, 1.635783, 2.284822, 1.504520, 0.737544, 0.780302, 2218.310078, 0.301404, 0.591631, 0.591790, -15.780236, 16.214408 
2.386707, 1.635783, 2.298203, 1.504520, 0.750924, 0.793683, 2218.310078, 0.301404, 0.591478, 0.592001, -15.780236, 16.214408 
2.400050, 1.635783, 2.311545, 1.504520, 0.764267, 0.807025, 2218.310078, 0.301404, 0.591437, 0.592326, -15.780236, 16.214408 
2.413404, 1.700208, 2.324900, 1.565374, 0.713196, 0.759526, 2218.310078, 0.335506, 0.590985, 0.592242, -15.566680, 15.928376 
2.426731, 1.700208, 2.338227, 1.565374, 0.726523, 0.772853, 2218.310078, 0.335506, 0.590642, 0.592269, -15.566680, 15.928376 
2.440054, 1.700208, 2.351549, 1.565374, 0.739846, 0.786176, 2218.310078, 0.335506, 0.590408, 0.592409, -15.566680, 15.928376 
2.453356, 1.700208, 2.364851, 1.565374, 0.753148, 0.799478, 2218.310078, 0.335506, 0.590283, 0.592660, -15.305236, 15.619621 
2.466676, 1.770663, 2.378172, 1.632659, 0.696013, 0.745513, 2218.310078, 0.368229, 0.589717, 0.592463, -15.305236, 15.619621 
2.480016, 1.770663, 2.391512, 1.632659, 0.709353, 0.758853, 2218.310078, 0.368229, 0.589257, 0.592375, -15.305236, 15.619621 
2.493328, 1.770663, 2.404823, 1.632659, 0.722665, 0.772164, 2218.310078, 0.368229, 0.588902, 0.592395, -15.168143, 15.456867 
